Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
75	649.398519476786,2968.95213454075	13914	1017.7700876814719	158.5247233002731	2320.603564754923	192.53686934023287	86.36603421014806	158.24069282736812	374.2469455224953	0.19929567342245222	680.2644818168751	104.0	71.0	253.0	92.0	55.0	121.0	134.0	0.0	193.0	5114772.0	1433434.0	17137970.0	1321844.0	620008.0	1155910.0	2521024.0	0.0	5070945.0
76	656.6058196721311,2025.8665573770493	12200	1753.783524590164	314.5181967213115	2016.1284426229508	132.4238524590164	219.06139344262294	145.58918032786886	303.53754098360656	0.040327868852459016	642.5190983606558	234.0	124.0	339.0	78.0	129.0	69.0	145.0	0.0	249.0	11539849.0	2507321.0	16084281.0	823105.0	1444581.0	608744.0	1740835.0	0.0	4702112.0
77	691.9558511663774,1455.9459706959708	20748	1118.3818199344514	159.50616926932716	1246.0128205128206	59.75250626566416	113.31362058993638	86.03841334104492	187.18531906689802	0.05311355311355311	505.0576923076923	338.0	127.0	512.0	63.0	115.0	64.0	138.0	0.0	273.0	12416686.0	2223274.0	17935262.0	640805.0	1169194.0	600659.0	1730544.0	0.0	6068801.0
78	681.6590357792602,2276.0081867798667	6596	2465.068223165555	501.6893571861734	2010.527289266222	205.62856276531232	473.7067919951486	150.64918132201333	373.780776228017	0.2261976955730746	1203.7359005457854	114.0	96.0	158.0	64.0	148.0	54.0	114.0	0.0	140.0	8018936.0	2146114.0	8604503.0	702232.0	2116063.0	402582.0	1330246.0	0.0	4580397.0
79	709.1968701095461,2347.692331768388	9585	1810.6815858111634	475.80636411058947	1387.5770474700053	161.10839853938447	289.99968701095463	163.20438184663536	450.8084507042254	0.2420448617631716	1188.0119979134063	172.0	151.0	276.0	63.0	148.0	79.0	157.0	0.0	214.0	9166933.0	3077217.0	9505879.0	723443.0	1635623.0	616605.0	2325855.0	0.0	6708329.0
80	704.0128377244504,1203.127705990938	11918	1067.7978687699278	280.6621916428931	1800.7617049840578	85.34242322537338	244.94344688706158	98.15371706662192	259.54782681657997	0.09221345863399899	595.3554287632153	180.0	112.0	299.0	42.0	129.0	53.0	120.0	0.0	235.0	6643576.0	2203973.0	13468737.0	492759.0	1555792.0	394319.0	1471113.0	0.0	4166839.0
81	719.0562363605842,2108.179117005204	11914	1159.735940909854	300.0957696827262	1134.9502266241398	123.47330871243915	244.22074869900956	119.05455766325332	313.052962900789	0.06974987409770018	637.519137149572	192.0	123.0	262.0	74.0	138.0	74.0	147.0	0.0	251.0	7458818.0	2365785.0	8414623.0	781535.0	1616727.0	553230.0	1907232.0	0.0	4760565.0
82	705.9618058535748,2728.8927130718394	11651	1116.7066346236375	232.3281263410866	1982.1241953480387	144.42193803107028	196.83872628958886	195.94086344519783	415.9064457986439	0.2038451635052785	1159.5106857780447	172.0	81.0	272.0	72.0	110.0	123.0	126.0	0.0	196.0	7030475.0	1814321.0	13188352.0	786334.0	1201143.0	1073344.0	2188886.0	0.0	6757205.0
83	721.9680527975704,1785.1351477631117	17122	796.4474944515828	273.58649690456724	1165.3835416423315	93.6170424015886	78.26830977689522	108.91624810185726	177.5971265039131	0.03761242845461979	574.0154771638827	240.0	150.0	357.0	68.0	65.0	70.0	121.0	0.0	291.0	7227734.0	3007348.0	12720095.0	784460.0	628183.0	541740.0	1305282.0	0.0	5916481.0
84	719.5796363636364,1069.5741818181818	16500	2231.909878787879	265.8843636363636	2545.538909090909	157.7449696969697	350.7772727272727	195.78975757575756	356.87357575757574	0.06878787878787879	1182.213696969697	264.0	139.0	374.0	112.0	234.0	188.0	216.0	0.0	360.0	18025900.0	2751198.0	25111875.0	1398439.0	3313579.0	1549718.0	2936078.0	0.0	11040794.0
85	728.1293351830114,2215.195603457475	9371	2027.0278518834702	437.43143741329635	1580.7782520542098	184.80503681570804	392.07544552342335	187.79553943015688	351.0008536975776	0.0	1111.1713797887098	161.0	129.0	250.0	74.0	183.0	80.0	131.0	0.0	258.0	9682145.0	2573472.0	9821372.0	902044.0	2340551.0	705220.0	1622100.0	0.0	6866307.0
86	735.2781034619346,915.8024637566347	25246	1959.6223560167948	202.34349996038978	3252.276479442288	163.70708231006893	274.01913174364256	196.80919749663312	200.5953418363305	0.27743008793472235	1189.2974332567535	334.0	155.0	477.0	174.0	298.0	258.0	198.0	0.0	325.0	22362613.0	3170722.0	42344052.0	2184477.0	3823007.0	2348436.0	2432945.0	0.0	13837289.0
87	751.4239284868577,1982.9611058489227	16892	1370.5447549135686	197.35555292446128	1037.7392256689557	97.93831399479043	80.48170731707317	95.53688136395927	294.8358986502486	0.0	400.1250887994317	305.0	141.0	459.0	71.0	69.0	64.0	203.0	0.0	302.0	13010998.0	2316349.0	12604544.0	771799.0	636055.0	528983.0	2455351.0	0.0	4143456.0
88	741.5216306156406,3040.787742651137	18030	1648.0821408763172	249.40621186910704	2613.9500277315583	245.52956184137548	31.413033832501387	136.8620077648364	363.94237382140875	0.22196339434276208	597.0525235718247	224.0	158.0	310.0	148.0	33.0	120.0	201.0	0.0	393.0	13900604.0	3024711.0	22808345.0	2244646.0	289360.0	1055030.0	3105871.0	0.0	6446151.0
89	741.9463513857106,2811.856598016781	7866	721.6920925502161	269.88723620645817	1965.4790236460717	249.08021866259853	102.75171624713958	222.33816425120773	528.8096872616323	0.21777269260106788	441.95359776252224	98.0	68.0	183.0	86.0	38.0	119.0	100.0	0.0	112.0	2971771.0	1262438.0	8414186.0	986532.0	390157.0	981515.0	1984461.0	0.0	1811526.0
90	751.5867168244908,2538.7802568426514	15418	1531.361784926709	453.0900895057725	1248.6251783629523	125.50012971851083	246.63821507329095	170.91256972369956	304.97801271241406	0.030808146322480218	806.6901024776236	278.0	212.0	390.0	85.0	188.0	151.0	175.0	0.0	314.0	12691268.0	4442417.0	13160932.0	989579.0	2149859.0	1162508.0	2196767.0	0.0	7527759.0
91	766.4514575098814,2867.936882411067	8096	812.1231472332016	254.19182312252966	2078.5463191699605	198.46850296442688	128.88475790513834	228.3899456521739	567.1614377470356	0.17094861660079053	1011.5072875494071	106.0	58.0	208.0	61.0	54.0	87.0	137.0	0.0	171.0	3362723.0	1231363.0	10639727.0	741882.0	552332.0	875416.0	2423403.0	0.0	4840063.0
92	773.2356048101863,1309.587172836595	21205	808.5900023579344	293.29582645602454	1165.999858523933	81.38948361235558	308.04678141947653	99.65805234614477	223.37863711388823	0.140910162697477	767.1822211742514	327.0	183.0	567.0	81.0	312.0	80.0	190.0	0.0	392.0	9947624.0	3779993.0	17278109.0	866987.0	3823855.0	711552.0	2236762.0	0.0	9496211.0
93	753.0905678460186,2430.941458349972	12521	1367.5950003993291	448.6481910390544	1284.4736842105262	107.62375209647792	200.55858158294066	180.28671831323376	223.84170593403084	0.14335915661688364	698.3038095998722	229.0	165.0	330.0	50.0	133.0	103.0	112.0	0.0	284.0	9136706.0	3562598.0	10756236.0	611839.0	1368589.0	857954.0	1214367.0	0.0	5152460.0
94	789.8245935424777,1702.114380581635	17468	956.754350812915	318.3158346691092	719.4137852072361	52.95712159377147	102.30392718113121	106.383043279139	166.5827226929242	0.026734600412182275	518.6692237233799	297.0	189.0	357.0	55.0	91.0	48.0	125.0	0.0	297.0	9491430.0	3612029.0	8783599.0	509428.0	819132.0	440298.0	1261719.0	0.0	5529462.0
95	776.9509875259876,1588.4048856548857	19240	1099.7794698544699	228.35535343035343	1038.7731808731808	92.04838877338878	107.06673596673596	130.41200623700624	206.84319126819128	0.03258835758835759	725.1483887733888	324.0	148.0	446.0	85.0	105.0	103.0	169.0	0.0	364.0	11714037.0	2848709.0	13138596.0	865073.0	1014012.0	885662.0	1911664.0	0.0	8137101.0
96	797.0083905415713,2947.12528604119	10488	1402.7715484363082	318.1794431731503	1983.3511632341724	213.8824370709382	171.77688787185355	156.78165522501908	370.3255148741419	0.18859649122807018	1071.2911899313501	168.0	114.0	216.0	94.0	93.0	87.0	119.0	0.0	211.0	7681570.0	2288058.0	10935513.0	1176930.0	981184.0	673546.0	1830352.0	0.0	6241400.0
97	817.237620033892,1929.7981547731124	10622	1507.7816795330446	152.8269629071738	1188.324421012992	61.99180945208059	155.20448126529843	53.44511391451704	294.30370928262096	0.03200903784598004	599.369892675579	203.0	71.0	256.0	29.0	86.0	21.0	117.0	0.0	242.0	9059837.0	1122969.0	9372738.0	333080.0	867006.0	145042.0	1508775.0	0.0	4438770.0
98	815.6531437233812,1855.4090810654732	13853	990.9991337616401	208.12726485237854	1422.2488991554176	62.526456363242616	177.60095286219592	107.69761062585721	245.7788204720999	0.022810943477947015	644.711109506966	232.0	109.0	397.0	41.0	128.0	44.0	149.0	0.0	326.0	7645618.0	1951046.0	13847926.0	431755.0	1259607.0	411956.0	1702950.0	0.0	5758236.0
99	794.2907036466358,2724.5395993836673	9735	1211.7126861838726	316.61982537236776	2559.84406779661	134.1064201335388	258.5291217257319	192.14340010272213	309.1497688751926	0.03810991268618387	610.7733949666153	151.0	106.0	209.0	57.0	116.0	112.0	115.0	0.0	178.0	5690126.0	2027298.0	14017329.0	648138.0	1397246.0	898157.0	1489992.0	0.0	3452090.0
100	803.1173884370191,2295.2833589799957	9098	1129.4892284018465	440.2963288634865	772.1545394592218	132.38074302044404	237.9960430863926	129.46636623433722	384.20048362277424	0.033633765662783026	524.5540778193009	155.0	119.0	207.0	53.0	116.0	48.0	151.0	0.0	199.0	5991534.0	2544796.0	4777883.0	606340.0	1232449.0	379278.0	1877081.0	0.0	3024790.0
101	828.5581478822685,1064.9061019382627	13930	1158.540272792534	169.26518305814787	643.1127781765973	71.20287150035894	226.61320890165112	131.9808327351041	262.52124910265616	0.16331658291457288	483.53144292893035	215.0	78.0	242.0	48.0	148.0	88.0	118.0	0.0	192.0	8587431.0	1462594.0	6185810.0	539181.0	1762310.0	733591.0	1646395.0	0.0	3842589.0
102	814.7697711762345,2159.33089120835	9964	1296.2387595343237	479.91399036531516	694.1638900040144	134.8849859494179	346.73936170212767	166.9839421918908	277.1342834203131	0.2025291047771979	749.938378161381	195.0	150.0	283.0	70.0	174.0	96.0	125.0	0.0	262.0	7289666.0	3149550.0	5134147.0	713206.0	1976901.0	736196.0	1390460.0	0.0	4625969.0
103	832.0770268447322,1175.6576959395657	14826	741.0644813166059	333.8731282881424	984.0314987184676	73.11183056792122	231.5983407527317	121.6514231755025	247.33967354647243	0.06360447861864292	887.4482665587482	218.0	167.0	404.0	49.0	179.0	79.0	157.0	0.0	299.0	6130285.0	3287439.0	10798611.0	515654.0	1864974.0	717548.0	1770751.0	0.0	7989032.0
104	859.1425850340136,2234.5930612244897	7350	1123.2474829931973	399.7655782312925	1098.4391836734694	143.54	227.27537414965985	147.80843537414967	414.5195918367347	0.11619047619047619	1115.6255782312926	116.0	83.0	198.0	37.0	89.0	47.0	87.0	0.0	206.0	4340465.0	1842846.0	5647324.0	470130.0	979578.0	407409.0	1411207.0	0.0	5338518.0
105	826.5236722678768,842.17147062431	16306	1637.7507052618669	187.2758493805961	3108.7392370906414	148.49736293388938	132.96945909481173	163.9733227032994	222.98000735925427	0.22997669569483625	1148.712559793941	193.0	98.0	276.0	87.0	104.0	131.0	114.0	0.0	189.0	12687709.0	1963727.0	25638530.0	1284035.0	1120188.0	1300976.0	1758606.0	0.0	8846396.0
106	846.8996533942006,2427.371037281258	11829	1434.2514160114972	431.5305604869389	1223.3176092653648	137.15588807168822	214.60081156479836	165.15487361569026	274.2993490574013	0.026037703947924592	735.6725843266548	206.0	156.0	251.0	71.0	134.0	95.0	108.0	0.0	223.0	9075802.0	3264337.0	9203530.0	781358.0	1377857.0	787049.0	1530432.0	0.0	5037515.0
107	835.2992491467577,2612.4993174061433	14650	2118.474948805461	308.9758361774744	1692.6055290102388	132.46450511945392	340.4410921501707	173.5473037542662	278.23911262798634	0.06641638225255973	729.244505119454	251.0	166.0	352.0	84.0	197.0	110.0	161.0	0.0	257.0	15676504.0	3086473.0	15926108.0	1030318.0	2857952.0	995070.0	1999485.0	0.0	6082928.0
108	883.360570289744,2793.3765138739845	13046	1452.3980530430783	319.2043538249272	2777.5767284991566	173.45316572129389	355.3391077724973	182.33910777249733	364.81335275180135	0.46267055036026367	1110.8295262915835	216.0	141.0	328.0	108.0	249.0	108.0	181.0	0.0	251.0	9881347.0	2761296.0	21373060.0	1219996.0	2872647.0	885466.0	2413662.0	0.0	7676508.0
109	864.1256897608829,1465.1197629266298	24465	1170.3417535254446	103.70218679746577	982.6942162272634	70.78495810341303	114.68023707337012	61.85681585939097	192.20854281626814	0.08162681381565502	639.2673206621704	439.0	113.0	600.0	85.0	119.0	58.0	205.0	0.0	470.0	15920178.0	1711734.0	16109536.0	892840.0	1302078.0	469100.0	2296060.0	0.0	9268081.0
110	889.8559751323969,2695.647824084734	8686	1028.9552152889707	299.21632512088416	1449.216440248676	72.79058254662675	235.7904674188349	119.28885562974902	270.4179138844117	0.11650932535113977	730.0717246143219	129.0	99.0	155.0	31.0	99.0	52.0	81.0	0.0	103.0	4692686.0	1745650.0	7140663.0	308647.0	1102498.0	369411.0	1101983.0	0.0	3265830.0
111	878.572923935799,2083.7576180507094	17196	1275.3098976506164	245.434868574087	705.9725517562224	89.04000930448942	230.18789253314725	113.9901721330542	280.3624680158176	0.08839264945336124	418.99877878576416	335.0	148.0	369.0	65.0	218.0	80.0	188.0	0.0	244.0	12911445.0	2761329.0	8522075.0	665818.0	2283791.0	685418.0	2367649.0	0.0	3991259.0
112	905.4110051125283,2923.1701892162546	18973	1105.2701734043114	360.3626732725452	2027.9209929900385	148.82396036472883	165.05839877720973	132.97928635429295	366.45122015495707	0.2306962525694408	820.1969114004111	276.0	214.0	354.0	134.0	160.0	117.0	233.0	0.0	300.0	11589750.0	4585370.0	23682602.0	1489200.0	1659735.0	996102.0	3537195.0	0.0	8846064.0
113	875.0041652782406,3049.4220259913363	12004	1013.000916361213	234.81281239586804	3371.859713428857	164.15853048983672	86.71701099633455	139.1967677440853	156.70926357880705	0.05564811729423526	499.0776407864045	169.0	91.0	199.0	72.0	43.0	82.0	78.0	0.0	131.0	6441279.0	1718192.0	20004624.0	954794.0	481244.0	719069.0	851491.0	0.0	3158473.0
114	909.3452112772203,2327.28049696225	14649	1273.712403577036	384.8184176394293	1633.0495596969076	69.43607072155096	159.829408150727	137.39388354153868	208.57662639087994	0.0	804.3129906478258	265.0	167.0	355.0	48.0	121.0	105.0	130.0	0.0	315.0	10747761.0	3516894.0	15100769.0	528822.0	1214273.0	758942.0	1456467.0	0.0	7220965.0
115	892.6230103931972,3136.6495384839013	13759	749.0418635075223	217.1255178428665	2998.6444509048624	179.72447125517843	43.87266516461952	77.6265716985246	245.08510792935533	0.10429537030307436	1090.07922087361	134.0	99.0	259.0	77.0	29.0	52.0	130.0	0.0	270.0	4984877.0	1931089.0	20972289.0	1172701.0	323007.0	411289.0	1683397.0	0.0	8311833.0
116	899.3580963823255,771.5543986116674	14982	1362.2083833934055	97.29482045120811	1367.0995861700708	49.28641035909759	120.26578560939794	93.7462955546656	75.83473501535175	0.28988119076224805	193.4350553998131	111.0	50.0	171.0	33.0	78.0	81.0	43.0	0.0	88.0	8712108.0	949345.0	9169821.0	407252.0	953749.0	744178.0	534262.0	0.0	1418601.0
117	916.8769493539285,2527.286573592752	13466	1294.0527996435467	382.5822070399525	1660.7158770236151	92.94289321253527	174.57849398485072	166.8831130253973	330.04492796673105	0.012104559631664935	1002.9952472894698	237.0	161.0	317.0	59.0	116.0	100.0	160.0	0.0	285.0	9486738.0	3451238.0	13879150.0	621422.0	1199918.0	845424.0	2106087.0	0.0	7936546.0
118	926.7787813367405,1627.8769000308412	22697	1319.825307309336	81.79433405295855	846.7614662730757	40.21002775697229	42.44512490637529	63.69568665462396	254.0848129708772	0.06780631801559678	450.23813719874875	390.0	73.0	378.0	53.0	46.0	49.0	235.0	0.0	322.0	15864492.0	1248160.0	12994786.0	484014.0	374931.0	378703.0	2786557.0	0.0	5977078.0
119	926.1869651933346,1012.7863990220678	15543	1178.0449720131248	204.1732612751721	1916.6162259538055	59.59345042784533	207.94241780865985	98.64440584185807	287.81271311844563	0.04381393553368076	958.6335327800296	253.0	121.0	294.0	49.0	175.0	65.0	160.0	0.0	248.0	9804790.0	2058943.0	18305921.0	483881.0	1928561.0	502835.0	2088917.0	0.0	8454582.0
120	925.510750571001,1235.5148460266205	12697	1386.1267228479169	142.84925572969993	1429.1889422698275	92.19925966763803	198.74820823816648	69.21792549421123	270.65338268882414	0.09214775143734741	521.0782862093408	232.0	82.0	313.0	61.0	123.0	33.0	133.0	0.0	260.0	9648988.0	1235101.0	12390001.0	643206.0	1387825.0	269227.0	1681054.0	0.0	4144481.0
121	926.527210680716,1343.0635215230798	16703	1583.5553493384423	163.05082919236065	702.8918757109501	71.00838172783332	232.49829371969108	89.73364066335388	217.93534095671436	0.09644973956774232	715.5281087229839	298.0	121.0	350.0	69.0	199.0	60.0	139.0	0.0	295.0	14216860.0	1925556.0	8155473.0	664514.0	2193109.0	501015.0	1524418.0	0.0	6888422.0
122	939.7813863305865,934.9338826951042	10315	986.5394086282114	176.12476975278722	1064.9492001938925	112.78972370334465	196.2144449830344	129.27435773145905	268.917207949588	0.031507513330101794	712.9049927290354	145.0	70.0	180.0	51.0	102.0	76.0	105.0	0.0	171.0	5034657.0	1220587.0	6612503.0	591704.0	1099760.0	558551.0	1312045.0	0.0	4195696.0
123	990.254297815796,877.8324889959306	12041	853.1700024914874	108.79461838717714	1993.4053650029068	51.335603355203055	168.0245826758575	141.22298812390997	198.1092932480691	0.1807158873847687	711.1194252969023	203.0	47.0	319.0	31.0	93.0	71.0	118.0	0.0	221.0	5590704.0	900026.0	15930089.0	342776.0	1020790.0	595194.0	1159050.0	0.0	5268380.0
124	968.7585385724134,2181.0718806793257	15957	945.699316914207	338.44695118129977	896.9569467945103	82.00758287898728	359.1823024378016	123.51507175534249	226.81757222535563	0.09951745315535501	654.5594409976812	282.0	176.0	426.0	66.0	291.0	86.0	159.0	0.0	377.0	8608884.0	3522102.0	9973659.0	699822.0	3451753.0	639585.0	1793540.0	0.0	6750153.0
125	967.6924610710216,2444.358526395746	10532	825.3074439802507	331.44977212305355	614.0923851120396	111.65362704139764	248.15277250284845	151.59001139384733	301.9926889479681	0.147265476642613	479.7026205848842	142.0	112.0	208.0	55.0	121.0	80.0	129.0	0.0	152.0	4832375.0	2276817.0	4085622.0	609076.0	1470578.0	644043.0	1671879.0	0.0	2750758.0
126	980.2542775071812,2664.3471337579617	16014	1012.634881978269	255.6327588360185	962.3671162732609	119.8344573498189	198.8170975396528	130.6854002747596	454.50924191332587	6.642188085425253	751.1166479330586	270.0	144.0	440.0	83.0	167.0	115.0	208.0	8.0	292.0	9264149.0	2696373.0	11633009.0	983361.0	1777909.0	858821.0	3352556.0	56432.0	7122769.0
127	997.4777334950616,1179.6490209669034	11542	1191.9193380696586	174.24259227170333	782.8411020620343	43.40244325073644	189.7335817016115	104.34777334950616	332.5218333044533	0.13697799341535263	630.1729336336857	209.0	64.0	243.0	30.0	118.0	61.0	140.0	0.0	231.0	7585419.0	1257084.0	6274338.0	286386.0	1227990.0	468729.0	1937942.0	0.0	4351028.0
128	960.5820929439836,1779.6119759118283	17602	1495.016986706056	280.4198386546983	747.450516986706	53.58328599022838	200.04272241790704	100.63373480286332	257.4418247926372	0.12401999772753096	719.6927621861153	319.0	178.0	475.0	42.0	180.0	55.0	183.0	0.0	421.0	14460924.0	3256609.0	9750771.0	480292.0	1779610.0	444251.0	2119941.0	0.0	8077527.0
129	1015.684444945594,1081.0074420702485	17737	992.4443254214355	116.95467102666741	894.6499408017139	63.88803067035012	175.56993854654112	101.25066245701076	245.4375035237075	0.08721880814117382	686.700794948413	316.0	83.0	319.0	60.0	164.0	86.0	172.0	0.0	278.0	10228337.0	1414001.0	10298532.0	643614.0	1679712.0	667336.0	2052150.0	0.0	7015036.0
