Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
241	2090.647819837087,1359.9346430282703	10435	98.38284619070436	8.192333493052228	0.2576904647819837	10.911835170100623	18.054623862002874	5.864302827024437	6.959846669861045	0.18620028749401055	0.7487302347867753	31.0	5.0	0.0	5.0	8.0	1.0	2.0	0.0	0.0	568198.0	66270.0	0.0	58033.0	80391.0	2755.0	21658.0	0.0	0.0
242	2102.4295760362434,475.5604165257962	14789	0.2683751436878761	10.324565555480424	1.8671309757252013	39.29001284738657	8.377239840421936	1.330718777469741	3.9136520386773954	0.11454459395496652	0.11779024950977078	0.0	7.0	2.0	27.0	7.0	1.0	3.0	0.0	0.0	0.0	110548.0	12519.0	287927.0	56319.0	6282.0	21713.0	0.0	0.0
243	2105.0554932735427,238.6556427503737	10704	0.26522795216741407	5.027840059790733	2.085295216741405	73.40610986547085	2.7714872944693574	1.73449177877429	2.6412556053811658	0.16115470852017938	0.09734678624813153	0.0	4.0	1.0	34.0	1.0	2.0	1.0	0.0	0.0	0.0	45214.0	14210.0	372185.0	12815.0	6238.0	9894.0	0.0	0.0
244	2120.4383938882474,2897.5559207604156	11257	2.702762725415297	4.979390601403571	0.12951941014479879	6.66536377365195	24.135648929554943	18.130940747979036	6.044949809007728	2.269787687661011	2.744692191525273	0.0	3.0	0.0	6.0	12.0	3.0	2.0	0.0	0.0	0.0	31496.0	0.0	49296.0	116885.0	23196.0	19328.0	0.0	0.0
245	2096.299358974359,3049.1255876068376	18720	0.10090811965811966	3.170673076923077	0.6508012820512821	1.1088141025641025	10.251442307692308	2.1020833333333333	2.4006410256410255	0.12542735042735043	0.5942307692307692	0.0	4.0	1.0	2.0	9.0	1.0	4.0	0.0	0.0	0.0	41351.0	9705.0	15738.0	85411.0	7417.0	24064.0	0.0	0.0
246	2143.710369211152,84.83249289978555	17253	0.0	6.63872949631948	5.034892482466818	67.67791108792673	1.561409609922912	1.6719411116907203	0.8845418188141193	0.0	0.7197588825131861	0.0	5.0	9.0	42.0	3.0	1.0	1.0	0.0	0.0	0.0	81298.0	61631.0	519932.0	18848.0	6039.0	9606.0	0.0	0.0
247	2112.8429912593074,927.9239883457429	15445	4.894464227905471	6.139138879896406	0.0	18.631337002266104	43.450372288766594	7.943606345095501	12.072126901910003	0.2745872450631272	2.395144059566203	4.0	6.0	0.0	12.0	35.0	1.0	11.0	0.0	0.0	50832.0	67293.0	0.0	151010.0	315083.0	8535.0	90608.0	0.0	0.0
248	2131.616150503328,1057.6824907860719	18179	12.044281863688871	1.0264591011606798	0.1490180978051598	4.874745585565763	25.001485230210683	5.9838274932614555	10.191649705704384	0.6358435557511414	2.620991253644315	7.0	0.0	0.0	5.0	22.0	0.0	8.0	0.0	1.0	127712.0	0.0	448.0	43899.0	196755.0	0.0	65764.0	0.0	8873.0
249	2146.1173520561683,1463.041925777332	14955	51.8160481444333	13.363490471414243	139.47415580073553	11.019190906051488	35.38475426278836	13.292009361417586	69.0852557673019	2.8364426613172853	41.59003677699766	31.0	11.0	23.0	6.0	26.0	4.0	14.0	0.0	12.0	440377.0	147572.0	991838.0	60493.0	236549.0	28207.0	344842.0	0.0	248965.0
250	2138.3010696853257,694.684806314259	9629	32.21933741821581	8.328694568491017	0.23148821269082978	11.124000415411777	2.504517603074047	11.397341364627687	8.328590715546786	0.0	0.6166787828434936	10.0	3.0	0.0	6.0	1.0	3.0	4.0	0.0	0.0	186173.0	56508.0	1867.0	51306.0	11395.0	17167.0	34825.0	0.0	0.0
251	2182.5489146895507,180.16224129227663	9905	0.0	2.6582534073700153	6.126097930338213	54.72115093387178	0.9795053003533569	2.791115598182736	1.2330136294800607	0.033215547703180213	1.9584048460373549	0.0	2.0	5.0	30.0	0.0	1.0	0.0	0.0	1.0	0.0	21725.0	45410.0	308277.0	827.0	10016.0	0.0	0.0	5979.0
252	2158.1670302458583,1267.801721596604	16961	26.223925476092212	5.252048817876305	0.7954719650963976	7.097576793821119	70.19261835976653	17.40634396556807	8.744885325157714	0.43841754613525147	2.202582394905961	17.0	3.0	1.0	5.0	52.0	6.0	6.0	0.0	1.0	257010.0	63291.0	8580.0	50052.0	479034.0	59550.0	43887.0	0.0	7213.0
253	2162.1596066565808,595.7447470163053	11898	10.234745335350478	1.6615397545806019	1.7488653555219364	17.693982181879306	4.730542948394688	2.4781475878298873	5.983610690872416	0.1332156664985712	0.32484451168263573	3.0	2.0	3.0	12.0	6.0	0.0	3.0	0.0	0.0	77308.0	18020.0	18182.0	110897.0	38311.0	0.0	24054.0	0.0	0.0
254	2201.861373581077,2950.019151499778	15769	8.585198807787432	14.064493626736	1.2524573530344347	5.3059800875134755	26.880398249730483	24.134060498446317	9.102542964043376	1.2387595916037795	1.9066522924725728	2.0	14.0	1.0	6.0	22.0	6.0	3.0	0.0	0.0	43148.0	169489.0	8074.0	50592.0	202185.0	42194.0	22350.0	0.0	0.0
255	2178.640566972023,1164.704691755385	16156	46.63914335231493	5.484773458776925	0.06734340183213666	8.452277791532557	29.75736568457539	12.670648675414707	11.25160930923496	0.4658950235206734	1.3719361228026739	30.0	5.0	0.0	7.0	20.0	6.0	10.0	0.0	0.0	452544.0	69994.0	0.0	62562.0	194850.0	37588.0	89315.0	0.0	0.0
256	2183.310481867859,362.8406358668654	10065	0.48355688027819177	3.9452558370591158	0.0	26.25384997516145	3.757873820168902	2.642722305017387	2.793343268753105	0.24987580725285644	0.15449577744659712	0.0	2.0	0.0	14.0	1.0	0.0	1.0	0.0	0.0	0.0	26922.0	0.0	130240.0	8169.0	0.0	9709.0	0.0	0.0
257	2204.014433133454,900.9240691674802	14342	8.710361176962767	7.0	0.6219495188955515	6.749128433970157	61.65499930274718	5.0082275833217125	9.437526146980895	0.37735322828057455	0.4242783433272905	4.0	6.0	1.0	5.0	48.0	1.0	7.0	0.0	0.0	57893.0	77922.0	3816.0	48250.0	416353.0	6275.0	52291.0	0.0	0.0
258	2212.9046605157323,689.8833688194937	4227	51.77525431748285	8.28436243198486	0.0	46.88786373314407	23.37970191625266	3.966643009226402	3.9093920037851904	0.4745682517151644	0.09770522829429856	4.0	3.0	0.0	9.0	3.0	0.0	0.0	0.0	0.0	94329.0	30826.0	0.0	98413.0	37513.0	0.0	0.0	0.0	0.0
259	2212.348581597404,284.20412435884015	9553	0.0	16.965560556893124	0.29655605568931226	84.14696953836491	5.441117973411494	4.093164450957814	2.8935412959279807	0.14215429707945149	0.07505495655814927	0.0	3.0	0.0	42.0	4.0	1.0	1.0	0.0	0.0	0.0	82808.0	0.0	449542.0	25306.0	7666.0	6351.0	0.0	0.0
260	2220.939179993195,1393.121214698877	11756	157.69326301463082	4.963082681184076	2.935522286492004	5.224991493705342	13.652007485539299	7.521095610751956	6.812266076896904	0.22252466825450834	1.4937053419530453	59.0	3.0	1.0	3.0	8.0	0.0	3.0	0.0	0.0	1045008.0	47408.0	5914.0	27507.0	69338.0	1508.0	18519.0	0.0	0.0
261	2214.3212003559006,770.7223165898245	12363	17.001698616840574	4.810321119469385	0.8317560462670873	12.593868802070695	22.636576882633666	8.823990940710184	7.007037126910944	0.3769311655746987	0.3101189031788401	6.0	4.0	0.0	9.0	15.0	2.0	4.0	0.0	0.0	124735.0	45643.0	0.0	82428.0	136941.0	16881.0	29745.0	0.0	0.0
262	2227.607425124792,445.492928452579	9616	0.0	10.131759567387688	1.0881863560732112	14.725457570715474	7.600353577371048	4.896526622296173	2.9496672212978368	0.03525374376039934	0.05615640599001664	0.0	3.0	1.0	8.0	2.0	0.0	1.0	0.0	0.0	0.0	73564.0	7797.0	82543.0	26563.0	0.0	13797.0	0.0	0.0
263	2250.3656742075227,533.1763047514268	14543	11.056522038093929	1.8511311283779137	0.12659011208141374	24.699305507804443	10.66217424190332	5.992986316440899	5.493364505260263	0.26872034655848176	0.7221343601732793	4.0	1.0	0.0	13.0	10.0	2.0	4.0	0.0	0.0	76551.0	16949.0	0.0	170933.0	91573.0	14848.0	30862.0	0.0	0.0
264	2251.5903102832604,3063.8233363895188	20723	4.474931235824929	2.7558751146069587	5.5129083626888	7.386285769434927	29.667712203831492	13.786276118322636	5.067895574965014	0.936302658881436	2.737441490131738	2.0	2.0	8.0	8.0	37.0	6.0	4.0	0.0	0.0	35977.0	35368.0	76648.0	81663.0	350521.0	51185.0	41260.0	0.0	0.0
265	2275.4357531055903,655.7398097826087	10304	0.5235830745341615	4.400524068322981	1.266498447204969	30.364615683229815	12.4902950310559	3.574048913043478	8.641886645962733	0.22564052795031056	1.0081521739130435	0.0	3.0	1.0	12.0	4.0	1.0	4.0	0.0	0.0	0.0	34171.0	4210.0	157031.0	40641.0	7329.0	30464.0	0.0	0.0
266	2268.6387632671895,1090.2408860175358	10835	39.7703737886479	1.1389017074296262	1.4914628518689432	20.35966774342409	61.09266266728196	6.621412090447623	4.537055837563452	0.4655283802491924	3.4445777572681124	13.0	1.0	1.0	8.0	29.0	1.0	2.0	0.0	0.0	216049.0	11861.0	9170.0	88595.0	264454.0	7736.0	16125.0	0.0	0.0
267	2294.9406679359854,180.91195389286267	19433	0.0157978696032522	1.2138630165182935	1.135902845674883	16.272165903360264	3.500128647146606	0.9889878042505017	0.9455050686975763	0.008490711676015027	0.06735964596305254	0.0	1.0	2.0	14.0	3.0	0.0	1.0	0.0	0.0	0.0	17867.0	17167.0	151524.0	31177.0	0.0	10587.0	0.0	0.0
268	2273.091231570779,1010.9186342977497	9021	14.65214499501164	12.606030373572775	1.8138787274138122	16.59106529209622	110.48941359051103	5.375568118833832	9.713113845471677	0.5484979492295754	3.9664117060192883	5.0	3.0	1.0	8.0	50.0	0.0	4.0	0.0	0.0	79818.0	74550.0	9780.0	81984.0	458883.0	0.0	26639.0	0.0	0.0
269	2286.594332030352,3159.592607495976	17396	0.431880892159117	1.0513336399172224	0.4693032881122097	9.26575074729823	22.70171303747988	8.048401931478502	1.9839618303058175	0.973787077489078	5.094159576914233	0.0	1.0	1.0	7.0	16.0	3.0	2.0	0.0	2.0	0.0	13894.0	5290.0	87347.0	158303.0	20631.0	14423.0	0.0	11744.0
270	2270.610676355506,1527.8158188932364	14312	9.349077697037451	6.306875349357183	0.31525992174399103	7.529625489100056	70.01103968697596	7.100335382895472	4.250069871436557	0.1938932364449413	0.4294997205142538	5.0	5.0	0.0	5.0	42.0	0.0	1.0	0.0	0.0	64303.0	58292.0	0.0	49796.0	476091.0	0.0	8669.0	0.0	0.0
271	2288.2348421453025,1291.0053252187142	13145	1.8743248383415747	9.824496006085964	0.11860022822365919	3.827538988208444	11.510916698364397	3.384480791175352	2.6680867249904905	0.401217192848992	0.503233168505135	1.0	7.0	0.0	3.0	10.0	0.0	0.0	0.0	0.0	11991.0	89395.0	0.0	27710.0	70521.0	0.0	0.0	0.0	0.0
272	2304.7285936113576,1423.8012422360248	9016	30.19753771073647	3.2415705412599825	0.4599600709849157	18.562444543034605	134.86335403726707	4.631987577639752	14.247781721384206	0.1265527950310559	0.7531055900621118	5.0	1.0	0.0	8.0	45.0	1.0	6.0	0.0	0.0	118164.0	20506.0	0.0	80008.0	496231.0	9970.0	54817.0	0.0	0.0
273	2281.89077233947,822.0365963179165	8908	4.784351145038168	4.379770992366412	4.871576111360575	15.526268522676245	37.18343062415806	9.567130669061518	12.135383924562191	0.9879883251010327	3.727211495285137	1.0	2.0	2.0	6.0	20.0	1.0	5.0	0.0	0.0	22459.0	25887.0	27128.0	65075.0	168697.0	11665.0	41083.0	0.0	0.0
274	2332.366175329713,418.0679467287303	15468	0.39765968450995604	5.236488233772951	0.4996767520041376	28.467610550814584	19.01532195500388	2.4886216705456428	3.9893974657357125	0.06135246961468839	0.5232738557020946	0.0	4.0	1.0	22.0	18.0	0.0	3.0	0.0	0.0	0.0	57973.0	6991.0	249679.0	158304.0	0.0	29864.0	0.0	0.0
275	2318.694411109206,314.0034287673581	11666	0.05374592833876222	14.549202811589234	1.5021429795988341	41.88119321104063	9.386593519629693	6.874335676324361	3.4799417109549116	0.06814675124292817	0.16115206583233327	0.0	9.0	2.0	22.0	5.0	4.0	3.0	0.0	0.0	0.0	133151.0	11129.0	252025.0	51108.0	41186.0	18004.0	0.0	0.0
276	2329.699204753998,940.3920300620466	11443	4.078912872498471	2.7112645285327273	2.3376736869702	8.08616621515337	75.89224853622302	5.003845145503801	16.00821462903085	0.46762212706458095	3.37568819365551	1.0	3.0	2.0	3.0	42.0	3.0	5.0	0.0	0.0	27633.0	26606.0	18713.0	25670.0	422836.0	17622.0	55366.0	0.0	0.0
277	2318.9626040047547,1195.8366096735851	10937	1.6386577672122153	0.7716924202249246	0.10295327786413093	6.93160830209381	52.86074791990491	11.650452592118496	6.97165584712444	0.37167413367468227	1.048367925390875	1.0	1.0	0.0	5.0	25.0	1.0	4.0	0.0	0.0	9076.0	8440.0	0.0	36990.0	242815.0	12059.0	40140.0	0.0	0.0
278	2326.5286383964653,3250.2178996713187	18559	0.1060940783447384	0.24990570612640767	0.019074303572390754	7.996982596045045	32.13314294951237	6.791853009321623	0.9661080877202436	0.04305188857158252	0.3092300231693518	0.0	0.0	0.0	8.0	29.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	85344.0	288029.0	23868.0	6468.0	0.0	1041.0
279	2362.7553149215178,859.2658454202265	10066	0.18170077488575404	3.441386846811047	3.9772501490164913	10.051062984303597	10.316908404530102	7.587423008146235	27.44287701172263	0.18309159546989867	1.5849393999602623	0.0	2.0	4.0	3.0	5.0	1.0	17.0	0.0	0.0	0.0	21170.0	26599.0	35759.0	43729.0	6404.0	133586.0	0.0	0.0
280	2352.1095957613816,640.7976844583987	10192	2.0436616954474096	10.555729984301413	0.7675627943485086	25.321526687598116	8.981554160125588	8.033261381475667	23.255102040816325	0.2869897959183674	0.9679160125588697	1.0	5.0	1.0	16.0	3.0	2.0	11.0	0.0	0.0	5347.0	67209.0	6676.0	147728.0	34848.0	11532.0	96512.0	0.0	0.0
281	2376.9633672061223,1535.2125203864007	15942	10.021703675824865	5.22111403838916	0.20643582988332707	2.750470455400828	23.398695270355038	1.8820725128591143	6.740559528290051	0.3239869527035504	1.9892108894743445	6.0	5.0	0.0	2.0	21.0	0.0	2.0	0.0	0.0	74071.0	62992.0	0.0	16872.0	175211.0	0.0	14809.0	0.0	0.0
282	2391.6857160283,761.7936691876067	16396	0.41022200536716275	17.796962673822883	1.7254818248353256	34.71261283239814	43.44138814344962	5.131312515247622	16.484325445230542	0.6208831422298121	2.240241522322518	1.0	20.0	2.0	24.0	37.0	3.0	13.0	0.0	1.0	4494.0	234490.0	17876.0	276003.0	336629.0	21128.0	103601.0	0.0	5583.0
283	2391.5744422726966,1378.053447462425	14837	1.7372784255577274	12.539799150771719	0.44685583338949925	8.210689492485004	10.22841544786682	4.0477185414841275	6.349598975534137	0.6772932533531038	0.6551189593583608	2.0	10.0	0.0	5.0	8.0	0.0	3.0	0.0	0.0	17911.0	142299.0	0.0	58977.0	65825.0	0.0	22216.0	0.0	0.0
284	2384.9252719129877,1026.095585412668	7815	10.713115802943058	13.653358925143953	0.09225847728726808	30.930006397952656	124.87485604606526	5.148048624440179	18.28214971209213	0.3110684580934101	3.876007677543186	3.0	7.0	0.0	14.0	45.0	1.0	6.0	0.0	1.0	45541.0	84921.0	0.0	134562.0	427655.0	5432.0	49732.0	0.0	5790.0
285	2384.274538386783,1117.775801749271	10290	3.778522837706511	0.040524781341107874	0.9757045675413022	11.568901846452867	29.73692905733722	10.322351797862002	17.37240038872692	0.5063168124392614	7.336443148688047	3.0	0.0	1.0	3.0	14.0	2.0	6.0	0.0	2.0	25905.0	0.0	9342.0	45678.0	126039.0	13687.0	50026.0	0.0	11678.0
286	2397.8336838763444,3355.6436763363627	25199	0.6989166236755426	1.3143775546648677	0.7888805111313941	3.9533314814079925	4.304020000793682	2.1244096987975714	3.660502400888924	0.2855668875749038	1.0179769038453907	1.0	2.0	1.0	5.0	4.0	2.0	5.0	0.0	2.0	10059.0	24777.0	6003.0	59114.0	41045.0	11385.0	41423.0	0.0	8739.0
287	2401.8985185185184,1254.2684656084657	9450	0.03259259259259259	5.182010582010582	0.5138624338624339	5.595238095238095	14.846666666666666	8.806560846560847	7.334708994708994	0.5915343915343916	1.0047619047619047	0.0	2.0	0.0	4.0	9.0	2.0	1.0	0.0	0.0	0.0	33463.0	0.0	29379.0	70960.0	14357.0	10233.0	0.0	0.0
288	2403.472467093346,540.307631928511	16562	0.3369762106025842	23.79024272430866	0.22116894094916073	61.95870064001932	42.81433401763072	10.21193092621664	5.575715493297911	0.35949764521193095	0.3586523366743147	0.0	18.0	0.0	39.0	35.0	7.0	2.0	0.0	0.0	0.0	272415.0	0.0	468921.0	312336.0	42068.0	17488.0	0.0	992.0
289	2434.7915359894682,266.05227087931235	25827	0.39207031401246756	6.144499941921246	9.959151275796646	37.0496379757618	9.773105664614551	4.318774925465598	1.6070778642505905	0.0255546521082588	0.3880822395167848	0.0	8.0	20.0	38.0	10.0	6.0	2.0	0.0	0.0	0.0	112613.0	178953.0	470910.0	87569.0	41191.0	14852.0	0.0	0.0
290	2459.647566664346,656.6100396853025	14363	1.7368934066699158	10.650630091206573	0.8712664485135417	19.41140430272227	6.409733342616445	5.6953978973752	11.584487920350902	0.899255030286152	1.5422265543410152	2.0	7.0	0.0	18.0	5.0	4.0	7.0	1.0	0.0	14158.0	98526.0	0.0	131348.0	37522.0	26439.0	63936.0	5942.0	0.0
291	2451.813323861394,957.6137816717973	12669	1.6005209566658773	6.770226537216828	0.9947904333412266	11.605414792011997	30.303102060146816	10.182492698713395	18.037729891862025	0.41210829584023995	1.7017917751993055	1.0	4.0	0.0	7.0	23.0	6.0	10.0	0.0	0.0	12459.0	59634.0	4418.0	58908.0	168877.0	44444.0	86812.0	0.0	0.0
292	2467.3233886569597,1204.9268913552592	9821	4.455656246818043	9.105080948986865	0.6741676000407291	9.817432033397822	13.221566031972305	18.915079930760616	4.128296507483963	0.3130027492108747	2.6115466856735567	2.0	6.0	0.0	5.0	7.0	7.0	2.0	0.0	0.0	27890.0	69100.0	0.0	50624.0	66709.0	48672.0	13930.0	0.0	0.0
293	2488.2137975919295,1076.0942076147087	12292	7.2875040676863	7.593556784900748	0.15318906605922553	9.168158151643345	83.92084282460137	8.929547673283436	17.45224536283762	0.4627399934917019	2.3347705824926783	3.0	5.0	0.0	6.0	46.0	2.0	10.0	0.0	1.0	47382.0	66090.0	0.0	50478.0	433813.0	28213.0	79056.0	0.0	6105.0
294	2461.0971369704253,3159.620680774349	23297	2.327638751770614	3.763918101043053	0.14087650770485471	18.829548868953083	77.99536420998412	20.303343778168863	9.563248486929648	1.0046357900158818	6.307936644203116	2.0	4.0	0.0	21.0	87.0	18.0	7.0	0.0	3.0	9527.0	56269.0	0.0	230724.0	879805.0	126609.0	62347.0	0.0	18018.0
295	2481.478783674413,1551.7067291016303	17298	14.22505491964389	6.840501792114695	0.26344086021505375	5.877153428141982	19.10480980460169	4.649497051682276	6.938432188692334	0.4978032142444213	0.36414614406289747	8.0	5.0	0.0	5.0	17.0	1.0	2.0	0.0	0.0	141126.0	68911.0	0.0	39242.0	150980.0	8116.0	21688.0	0.0	0.0
296	2486.255572519084,434.7411123227917	22925	0.12540894220283533	9.0913413304253	0.11450381679389313	34.766150490730645	48.93308615049073	4.070839694656488	4.345299890948746	0.08728462377317339	0.28209378407851693	0.0	10.0	0.0	31.0	53.0	1.0	5.0	0.0	0.0	0.0	161057.0	0.0	386164.0	533572.0	6724.0	33520.0	0.0	0.0
297	2501.15627090301,1315.2645484949833	11960	20.347240802675586	3.7694816053511704	0.1536789297658863	10.545484949832776	8.788712374581939	3.6720735785953176	5.87984949832776	0.28704013377926424	0.3046822742474916	7.0	2.0	0.0	9.0	7.0	0.0	3.0	0.0	0.0	122279.0	33456.0	0.0	69765.0	53520.0	179.0	29463.0	0.0	0.0
298	2517.350374064838,1397.1988778054863	9624	7.175394846217789	9.332709891936824	0.0	4.816500415627598	11.186616791354947	7.522547797173733	8.069825436408978	0.5096633416458853	0.5498753117206983	4.0	4.0	0.0	3.0	9.0	2.0	4.0	0.0	0.0	45370.0	68908.0	0.0	20853.0	61811.0	15937.0	27584.0	0.0	0.0
299	2521.348323170732,1456.0670731707316	5248	25.041349085365855	6.972179878048781	0.1486280487804878	7.533727134146342	4.270960365853658	4.923971036585366	3.758765243902439	0.5964176829268293	0.4456935975609756	7.0	3.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	84768.0	27820.0	0.0	17305.0	11889.0	0.0	7160.0	0.0	0.0
300	2517.481724092755,3391.8194680990437	15266	0.03904100615747413	9.932267784619416	0.051224944320712694	9.635791955980611	50.624787108607364	12.945303288353204	7.3844491025808985	0.7294641687409931	0.22664745185379273	0.0	9.0	0.0	8.0	31.0	6.0	5.0	0.0	0.0	0.0	120121.0	0.0	88743.0	318306.0	40420.0	52823.0	0.0	0.0
301	2523.924576173452,842.9833352554492	17342	9.43714681120978	8.38934378964364	2.82343443662784	30.588225118210126	46.02819743974167	5.910102640987199	14.725060546649752	0.46344135624495447	0.25700611232845116	4.0	9.0	3.0	16.0	35.0	3.0	17.0	0.0	0.0	85533.0	104470.0	30093.0	212869.0	339900.0	20010.0	116722.0	0.0	0.0
302	2550.430447761194,947.3023454157783	11725	14.371855010660981	4.385330490405117	3.0890405117270787	6.352153518123667	11.13228144989339	9.41867803837953	15.671130063965885	0.8571428571428571	1.9086567164179105	6.0	2.0	3.0	4.0	8.0	4.0	6.0	0.0	0.0	103307.0	26986.0	16120.0	32951.0	62443.0	24016.0	51680.0	0.0	0.0
303	2550.387753392528,1185.0743005528564	11938	34.39763779527559	3.7229016585692745	0.5733791254816553	5.009214273747697	38.1336069693416	2.862539788909365	10.30063662254984	0.5489194169877701	2.7154464734461383	10.0	3.0	1.0	4.0	27.0	2.0	7.0	0.0	0.0	227041.0	38241.0	6845.0	32815.0	216939.0	10223.0	51403.0	0.0	0.0
304	2584.853549660915,1506.4590952013048	11649	20.662546141299682	4.559533007125075	0.10060949437719977	4.442698944115374	21.861962400206025	2.4604687097604945	7.957335393596017	0.5458837668469396	0.5864022662889519	8.0	1.0	0.0	2.0	8.0	0.0	2.0	0.0	0.0	141218.0	26678.0	0.0	17066.0	73402.0	0.0	15070.0	0.0	0.0
305	2551.444614892937,3495.00108660914	15645	0.2270373921380633	0.0	0.0	4.443975711089805	14.226845637583892	4.522978587408118	6.483029721955896	0.19686800894854586	0.009204218600191754	0.0	0.0	0.0	5.0	12.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	40011.0	111995.0	12437.0	34190.0	0.0	0.0
306	2553.1888728323697,559.851950867052	13840	0.4351878612716763	28.041112716763006	1.2080924855491328	32.99638728323699	20.548843930635837	5.9521676300578035	8.121820809248556	0.440028901734104	0.7379335260115607	0.0	18.0	2.0	23.0	13.0	4.0	4.0	0.0	1.0	0.0	274827.0	9546.0	228999.0	112104.0	25444.0	37746.0	0.0	3923.0
307	2552.757975236708,3265.6283321194464	13730	3.1605243991260012	2.7033503277494537	0.0	20.00451565914057	19.94180626365623	6.633648943918427	14.950546249089586	1.2630007283321194	18.222432629278952	1.0	1.0	0.0	13.0	12.0	2.0	12.0	0.0	14.0	11324.0	6937.0	0.0	143622.0	114034.0	13533.0	96677.0	0.0	105027.0
