Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
612	5236.467201426025,2495.370053475936	5610	806.7566844919786	29.042245989304813	214.27058823529413	41.04206773618538	418.9048128342246	132.26042780748662	332.2055258467023	0.8764705882352941	398.3819964349376	51.0	8.0	51.0	9.0	96.0	38.0	59.0	0.0	52.0	2346362.0	99373.0	799346.0	96836.0	1414678.0	325381.0	865290.0	0.0	1172291.0
613	5247.850034594096,752.9219326568266	17344	1245.9356549815498	62.40106088560886	466.0065152214022	55.48535516605166	152.39027905904058	92.26003228782288	321.7249769372694	0.6778136531365314	152.5272140221402	309.0	46.0	328.0	46.0	134.0	81.0	199.0	0.0	135.0	12305291.0	722454.0	5360192.0	517562.0	1379570.0	655437.0	2688989.0	0.0	1219932.0
614	5257.433544167635,575.8083989501313	23241	1350.8516414956327	66.00998235876253	1366.8584398261692	171.50643259756464	241.33935717051762	143.28798244481735	236.38728970354114	0.7059076631814466	638.5810851512414	383.0	67.0	557.0	138.0	276.0	142.0	233.0	0.0	477.0	16454866.0	1043447.0	19259760.0	1885105.0	3180968.0	1375823.0	2529263.0	0.0	8844190.0
615	5256.998276604912,381.69653884819763	6963	566.7037196610656	29.132270573028865	595.9849202929772	208.3142323711044	162.61611374407582	114.50078988941549	179.70300157977883	0.0	362.09694097371823	53.0	9.0	89.0	40.0	53.0	31.0	54.0	0.0	76.0	2056738.0	155073.0	2542732.0	633375.0	615699.0	299753.0	637913.0	0.0	1491141.0
616	5267.073665958161,976.1408994294663	17878	324.669761718313	50.2428123951225	581.5077749188947	38.974717529925044	239.80590670097325	130.8583174851773	345.1091285378678	3.435115784763396	359.5022933214006	166.0	42.0	272.0	30.0	205.0	102.0	243.0	0.0	265.0	3229097.0	621285.0	6276924.0	260417.0	2395426.0	894688.0	2996894.0	0.0	3352684.0
617	5282.347480948349,868.3246189669771	9448	533.4253810330229	15.743120237087215	726.3646274343777	28.651143099068587	158.25391617273496	66.92019475021168	276.7341236240474	0.9280270956816258	114.0083615580017	107.0	12.0	277.0	12.0	70.0	29.0	108.0	0.0	45.0	2909112.0	105459.0	5157582.0	125894.0	763359.0	252824.0	1272406.0	0.0	405380.0
618	5294.801305057096,2194.1486677542143	9195	718.4544861337683	35.97346383904296	738.7538879825993	43.20293637846656	310.57400761283304	126.29516041326808	495.0300163132137	5.189994562262099	293.7628058727569	123.0	17.0	228.0	20.0	123.0	56.0	164.0	0.0	183.0	3630363.0	206573.0	4777169.0	190886.0	1605046.0	458404.0	2441298.0	0.0	1601140.0
619	5323.88590849291,392.171246893729	13682	666.3202748136238	21.621765823709985	933.9625054816547	239.33299225259464	187.98479754421868	94.85155678994299	194.83386931735126	0.0	183.57966671539248	109.0	11.0	213.0	103.0	108.0	61.0	99.0	0.0	88.0	4715446.0	198437.0	7784921.0	1645526.0	1342980.0	543745.0	1236633.0	0.0	1126681.0
620	5305.942483660131,2626.3323529411764	15300	731.9954901960784	17.28843137254902	327.6108496732026	33.88052287581699	311.9381045751634	137.99496732026145	262.6319607843137	0.4588888888888889	284.28137254901964	213.0	20.0	176.0	26.0	207.0	105.0	166.0	0.0	167.0	6494646.0	207160.0	3104380.0	243807.0	2659202.0	886559.0	1918023.0	0.0	2262719.0
621	5314.449019607843,2377.755182072829	7140	721.399299719888	42.67002801120448	912.5001400560224	36.09775910364146	297.5973389355742	122.68221288515406	245.60994397759103	2.11890756302521	199.69957983193277	109.0	15.0	164.0	13.0	107.0	46.0	58.0	0.0	71.0	3039232.0	208414.0	4314361.0	119777.0	1266902.0	376088.0	727286.0	0.0	613551.0
622	5322.67041928907,2303.333924297491	11281	582.7892030848329	30.3845403776261	328.4609520432586	38.221168336140416	137.08837868983247	120.37647371686907	305.87261767573796	2.2986437372573354	224.61315486215761	133.0	23.0	139.0	18.0	80.0	65.0	133.0	0.0	188.0	3455108.0	263511.0	2300651.0	198714.0	834931.0	528304.0	1615411.0	0.0	1497962.0
623	5351.773920552677,2531.451554404145	11580	527.1764248704663	95.54084628670121	940.0506908462867	22.47029360967185	121.97564766839378	148.32279792746115	364.09516407599307	0.5494818652849741	434.9980138169257	133.0	41.0	324.0	11.0	67.0	90.0	155.0	0.0	210.0	3409739.0	688220.0	7580464.0	109221.0	688403.0	784026.0	2137015.0	0.0	3092390.0
624	5339.249249249249,2876.795110900374	18981	816.988988988989	54.466308413676835	778.2590485222064	205.30493651546283	175.38828301986197	149.16469100679626	115.12038354143617	0.18729255571360834	322.6828407354723	157.0	38.0	270.0	100.0	147.0	137.0	82.0	0.0	122.0	7738559.0	720339.0	9569971.0	1810181.0	1906433.0	1428133.0	1036408.0	0.0	3073437.0
625	5353.119267413734,693.1658192229846	20257	614.9577923680703	31.972602063484228	208.70548452386828	42.048723897911835	310.54134373303054	100.94085994964703	221.17732141975614	0.36881078145826135	116.1139359233845	249.0	28.0	156.0	43.0	277.0	88.0	177.0	0.0	99.0	6935035.0	456058.0	2804880.0	421072.0	3595597.0	783893.0	2094145.0	0.0	1236336.0
626	5359.810641799232,2435.6732857926495	9115	535.9387822270982	50.65386725178278	469.5230938014262	45.92704333516182	319.59725726823916	113.02281952825014	327.46319253976964	0.7632473944048273	255.8174437739989	106.0	22.0	117.0	17.0	111.0	41.0	125.0	0.0	94.0	2735693.0	289133.0	2653768.0	164022.0	1603553.0	359991.0	1523469.0	0.0	1262535.0
627	5346.150069444445,2727.9650694444445	14400	805.7381944444444	37.96729166666667	899.9916666666667	101.41173611111111	338.38972222222225	114.89826388888889	196.67493055555556	0.044097222222222225	867.0235416666667	193.0	30.0	325.0	49.0	208.0	79.0	117.0	0.0	245.0	6450479.0	387802.0	8990124.0	673374.0	2709782.0	685348.0	1317601.0	0.0	6629605.0
628	5369.7809604043805,880.1863942712721	14244	752.1453945520921	30.12124403257512	245.9827295703454	23.923195731536087	285.5777169334457	113.4812552653749	293.4173687166526	0.8129036787419264	231.17326593653468	221.0	16.0	168.0	16.0	186.0	73.0	144.0	0.0	149.0	6016047.0	229621.0	2284263.0	185887.0	2297996.0	651953.0	1910042.0	0.0	1588055.0
629	5383.863618524333,2164.9477040816328	20384	652.1647370486656	48.578738226059656	535.6248528257457	31.475421899529042	378.8294250392465	164.1489894034537	268.84159144427	3.45550431711146	396.06456043956047	286.0	55.0	382.0	29.0	333.0	148.0	242.0	3.0	362.0	7508661.0	725217.0	7138895.0	305068.0	4610115.0	1373903.0	2625616.0	17314.0	4294420.0
630	5391.514628744609,474.7007226949528	17158	497.42131950110735	12.088530131716983	410.8102925748922	82.59173563352373	135.61493181023428	57.01194777946147	91.42207716517076	0.008975405058864669	164.50361347476397	159.0	10.0	128.0	58.0	127.0	56.0	71.0	0.0	95.0	4477821.0	158225.0	3827376.0	730884.0	1301561.0	446534.0	668079.0	0.0	1472978.0
631	5444.333683027351,2748.601423754215	13345	897.7301611090296	19.72401648557512	493.53540651929563	90.8573997751967	169.79055826152117	152.8544773323342	255.73443237167479	0.1144248782315474	446.5634319970026	184.0	13.0	202.0	46.0	113.0	92.0	135.0	0.0	169.0	6205403.0	181342.0	4384457.0	582440.0	1195226.0	923962.0	1702409.0	0.0	3188582.0
632	5450.281724617525,2320.6160222531294	17975	828.1754102920723	63.57997218358832	677.4196383866481	48.38208623087622	281.6276495132128	98.13068150208623	308.88155771905423	1.5837552155771906	216.5266759388039	251.0	52.0	335.0	37.0	243.0	86.0	220.0	0.0	224.0	8108542.0	751117.0	7743911.0	397059.0	2799879.0	710948.0	2777050.0	0.0	2240879.0
633	5450.4847058823525,935.393893557423	17850	639.3578151260505	49.65988795518207	371.9069467787115	21.006386554621848	277.5481792717087	114.83518207282913	274.03378151260506	0.9372549019607843	268.5631932773109	252.0	43.0	300.0	21.0	241.0	89.0	182.0	0.0	233.0	6487655.0	616756.0	4399481.0	171761.0	2752005.0	783193.0	2146278.0	0.0	2538862.0
634	5453.831219512195,2447.1447450110863	11275	921.6550776053215	73.60248337028825	918.9721507760532	78.23432372505543	229.67618625277163	147.30412416851442	439.0253658536585	4.745365853658536	125.05090909090909	150.0	41.0	276.0	25.0	116.0	70.0	157.0	0.0	62.0	5453120.0	543862.0	7172166.0	314865.0	1329673.0	686083.0	2490568.0	0.0	677670.0
635	5450.0541598694945,755.4821533442088	15325	1160.7908646003264	59.10616639477977	1050.3237194127244	46.62479608482871	169.12339314845025	114.34675367047308	330.6850244698206	0.4002610114192496	166.07445350734093	250.0	46.0	378.0	27.0	130.0	67.0	175.0	0.0	108.0	9446043.0	602750.0	10974847.0	321181.0	1401585.0	727604.0	2374621.0	0.0	1311695.0
636	5459.540933899333,2904.298665858096	16490	493.8805942995755	16.053001819284415	733.1144936325046	145.93480897513643	137.87095209217708	69.89642207398423	59.96191631291692	0.10988477865372953	203.5148574893875	99.0	13.0	140.0	68.0	109.0	68.0	30.0	0.0	52.0	4086265.0	201784.0	6314290.0	1236415.0	1310229.0	574073.0	438630.0	0.0	1459651.0
637	5451.045918777644,2622.8928025733817	12435	917.1931644551669	69.6065138721351	852.7174909529554	60.43297145154805	171.1965420184962	95.075593084037	217.99276236429432	0.8489746682750302	627.8255729794934	206.0	48.0	314.0	39.0	97.0	51.0	118.0	0.0	207.0	6383684.0	616137.0	7233142.0	377756.0	1104322.0	536286.0	1312777.0	0.0	4282722.0
638	5492.595823947323,468.79189048691734	11542	439.7137411193901	3.181077802807139	264.0945243458673	143.9030497314157	135.91465950441864	57.871686016288336	127.53249003638884	0.040807485704383986	555.3102581874891	118.0	2.0	138.0	65.0	88.0	29.0	62.0	0.0	218.0	2880761.0	25781.0	2068288.0	841033.0	880355.0	255476.0	605963.0	0.0	3868062.0
639	5495.134466911764,2525.748161764706	10880	598.3329963235294	50.17334558823529	287.5894301470588	60.49788602941177	267.01176470588234	159.24200367647057	365.3290441176471	1.8044117647058824	228.1125	128.0	25.0	115.0	24.0	114.0	79.0	139.0	0.0	71.0	3529443.0	362973.0	1949307.0	286880.0	1527692.0	744929.0	1836794.0	0.0	1133169.0
640	5503.537604456825,353.1539494627935	20104	18.985724233983287	5.05108436132113	181.3840529247911	149.12077198567448	117.06013728611222	59.26591723040191	50.27188619180263	15.189713489852766	193.35624751293275	11.0	6.0	126.0	112.0	120.0	68.0	41.0	13.0	137.0	215546.0	79259.0	2488597.0	1482987.0	1348291.0	483040.0	379654.0	116562.0	2022808.0
641	5506.37123258075,576.3821432429513	18514	890.0589823917036	9.62277195635735	577.8522199416658	128.15123690180403	216.2125958733931	87.6335745922005	235.41422707140543	17.130549854164418	477.2730366209355	273.0	7.0	302.0	85.0	184.0	69.0	158.0	16.0	295.0	9052142.0	114046.0	6931098.0	1178575.0	2146027.0	619762.0	2025713.0	120956.0	5217289.0
642	5536.6712645240195,669.6209825372018	14717	1188.9258000951281	193.96018210233063	909.4159815179725	128.8634912006523	217.3273085547326	106.24237276618877	272.8107630631243	13.928110348576476	270.2093497316029	239.0	93.0	323.0	79.0	128.0	83.0	150.0	6.0	140.0	9687953.0	1810984.0	8733182.0	1034119.0	1655734.0	655221.0	1974241.0	55982.0	2094482.0
643	5523.579429269037,2857.4779490309784	6553	1616.4603998168777	3.5435678315275445	1809.5452464520067	359.7045627956661	225.6781626735846	211.3950862200519	311.497634671143	0.02395849229360598	672.5580650083931	88.0	2.0	134.0	62.0	62.0	72.0	68.0	0.0	93.0	4733100.0	20864.0	6823734.0	1215140.0	790271.0	695819.0	1024774.0	0.0	2563432.0
644	5538.552131546894,2613.907917174178	8210	530.7175395858709	14.07904993909866	439.90669914738123	21.273568818514008	172.04506699147382	60.73483556638246	231.7462850182704	0.11510353227771011	458.2035322777101	111.0	6.0	135.0	9.0	70.0	32.0	74.0	0.0	123.0	2496104.0	79561.0	2341369.0	93929.0	725249.0	222224.0	869091.0	0.0	1961065.0
645	5539.540141854674,2214.7059533690485	26506	930.5390100354637	53.24220931109937	307.1776201614729	33.266203878367165	228.26118614653285	95.18761789783446	307.58349053044594	2.0136950124500115	219.1904097185543	368.0	75.0	365.0	35.0	305.0	131.0	352.0	0.0	221.0	13641434.0	944202.0	5123915.0	391343.0	3385577.0	968047.0	4103016.0	0.0	2851943.0
646	5542.919803600655,2775.4921985815604	9165	1275.4321876704855	16.983851609383525	1126.8469176213857	99.88401527550464	276.18843426077467	153.2391707583197	196.7984724495363	0.0	442.16977632296783	147.0	9.0	276.0	34.0	136.0	51.0	79.0	0.0	161.0	6444221.0	113221.0	7090071.0	468783.0	1529907.0	593902.0	860610.0	0.0	2217308.0
647	5544.40820573807,938.5911996432288	13454	611.82941876022	24.880778950497994	718.635721718448	16.650884495317378	170.56310390961795	80.3664337743422	139.28296417422328	0.30362717407462464	177.6632971606957	171.0	15.0	269.0	11.0	124.0	38.0	63.0	0.0	90.0	4334365.0	206358.0	6049912.0	97313.0	1198877.0	363646.0	648811.0	0.0	965559.0
648	5551.865695185157,789.0030045819875	13313	675.3457522722151	41.003229925636596	132.1998047021708	24.07826936077518	164.58491699842259	84.88124389694283	172.86013670848044	1.0995267783369638	93.72245173890182	165.0	22.0	89.0	15.0	116.0	59.0	104.0	0.0	35.0	4863283.0	342477.0	1166945.0	166400.0	1219816.0	448717.0	1108287.0	0.0	332568.0
649	5570.85125467165,2423.0415910304323	18730	1073.1569140416443	52.50822210357715	890.3654564869194	56.03849439402029	166.289802455953	108.62995194874533	300.11179925253606	2.435557928457021	450.34767752269084	291.0	53.0	340.0	39.0	169.0	99.0	220.0	0.0	249.0	10409555.0	673611.0	10340710.0	461847.0	1756442.0	817634.0	2616214.0	0.0	4846591.0
650	5583.330928940442,2695.3555902134713	10259	786.4133931182377	8.714007213178672	484.8585632127888	46.788965786139	174.1842284823082	63.883029535042404	140.2460278779608	0.20801247684959548	648.2939857685934	151.0	5.0	202.0	19.0	80.0	23.0	71.0	0.0	210.0	4649666.0	69362.0	3366105.0	219931.0	911985.0	212352.0	693760.0	0.0	3895764.0
651	5594.005233111323,2859.4217411988584	8408	1928.577426260704	33.376189343482395	2025.5176022835394	321.49179352997146	174.125	182.16852997145577	127.10573263558516	0.1523549000951475	604.3337297811609	109.0	17.0	163.0	69.0	63.0	65.0	38.0	0.0	97.0	7432129.0	212578.0	9295102.0	1364539.0	798320.0	700493.0	449935.0	0.0	2503840.0
652	5621.463544392116,915.1514913657771	11466	708.7276295133438	33.84667713239142	463.8047270190127	21.800889586603873	185.21132042560615	69.36970172684458	212.67939996511424	0.275422989708704	248.6299494156637	155.0	14.0	150.0	10.0	93.0	27.0	90.0	0.0	122.0	4293661.0	222027.0	3154008.0	77024.0	1142218.0	219616.0	937932.0	0.0	1234602.0
653	5633.888390568939,2588.2234110712457	15608	722.5359431060995	15.293118913377755	620.5448487954895	61.664595079446435	200.68138134290106	107.02152742183496	246.68439261916964	0.11212198872373141	278.55849564325985	194.0	16.0	316.0	42.0	151.0	64.0	154.0	0.0	196.0	6015016.0	193398.0	6443476.0	506032.0	1667419.0	597990.0	1874425.0	0.0	2142379.0
654	5623.0824454591575,445.90517503805177	19710	413.4047184170472	12.542059868087266	1092.9311009639778	202.10345002536783	155.8515474378488	89.50918315575849	187.5361745306951	0.06986301369863014	459.7099949264333	140.0	16.0	411.0	147.0	142.0	79.0	149.0	0.0	288.0	4324298.0	204799.0	13328100.0	2018829.0	1588023.0	744116.0	1626007.0	0.0	5035655.0
655	5641.2937446565975,2914.264320319179	14036	575.6910800797948	48.210102593331435	1207.9313907096039	101.03398404103733	93.69934454260473	65.65638358506698	38.82160159589627	0.09354516956397835	226.25498717583358	101.0	27.0	103.0	41.0	57.0	43.0	21.0	0.0	54.0	3958287.0	462235.0	7496769.0	688074.0	688344.0	414221.0	220751.0	0.0	1483634.0
656	5644.472953525777,790.4875137560315	11813	640.0623042410904	9.779734191145348	179.9216117836282	20.170490137983577	195.1417082874799	121.08135105392364	248.04249555574367	1.4355371201218996	92.0195547278422	158.0	4.0	114.0	11.0	90.0	56.0	96.0	0.0	31.0	3998182.0	65664.0	1424597.0	117353.0	1171628.0	577078.0	1262961.0	0.0	302253.0
657	5664.8762588668005,2751.427182765566	11419	699.0248708293195	11.796479551624486	329.667484017865	57.85226377090814	107.28855416411244	93.47175759698747	148.96619668972764	0.0	267.354321744461	157.0	5.0	161.0	29.0	60.0	56.0	75.0	0.0	110.0	4514829.0	95386.0	2669589.0	355925.0	623536.0	483474.0	791794.0	0.0	1596992.0
658	5685.970508343034,2383.0319492950457	23193	609.6673565299875	21.085586168240418	612.7447936877506	42.8670288449101	202.21295218384859	72.20808002414522	254.67115077825207	0.1839348079161816	233.7458715991894	260.0	22.0	461.0	48.0	227.0	84.0	247.0	0.0	217.0	7448591.0	357120.0	9508890.0	541608.0	2485327.0	681612.0	2877931.0	0.0	2642128.0
659	5686.060677868735,586.9990305902628	27852	850.2519747235388	24.97795490449519	687.9410096222892	104.9578127244004	253.41408157403418	95.4056800229786	184.71563981042655	0.46481401694671837	218.5001795203217	400.0	28.0	619.0	113.0	291.0	106.0	213.0	0.0	344.0	12705187.0	406908.0	13156608.0	1448336.0	3633052.0	996087.0	2295078.0	0.0	3352851.0
660	5684.887450647208,2152.6850417312207	20009	675.0154430506273	35.339397271227945	276.5594482482883	27.419811085011744	228.81918136838422	62.51321905142686	178.03048628117347	0.2653805787395672	191.92313458943477	287.0	34.0	225.0	27.0	206.0	61.0	145.0	0.0	203.0	7712557.0	461948.0	3519369.0	251155.0	2475642.0	446472.0	1536601.0	0.0	1981700.0
661	5717.649982222573,355.721882036898	25313	105.67996681547031	6.143720617864338	716.1061114842176	136.21803026113065	53.68952712045194	50.13894046537352	113.7537628886343	0.11867419902816735	260.34180065578954	53.0	15.0	224.0	123.0	72.0	54.0	128.0	0.0	181.0	1452773.0	131818.0	8993556.0	1708333.0	753981.0	480686.0	1327981.0	0.0	2943055.0
662	5723.927129767211,964.2060425953442	16152	642.687778603269	50.14505943536404	829.4292966815256	25.2281451213472	174.27618870728082	77.85277365032194	149.22888806339773	1.0032194155522536	87.26306339772164	233.0	36.0	321.0	16.0	142.0	41.0	75.0	0.0	68.0	5740346.0	492541.0	9013588.0	181020.0	1523369.0	389354.0	897952.0	0.0	632600.0
663	5735.113355643444,752.8620018253727	16435	1101.0808031639792	16.541040462427745	633.1254639488895	14.60742318223304	188.05397018557954	82.63748098570125	260.7585031944022	0.36915120170368115	295.81040462427745	220.0	12.0	314.0	10.0	137.0	58.0	187.0	0.0	238.0	9423428.0	177518.0	7496759.0	102178.0	1631760.0	482475.0	2019052.0	0.0	2955754.0
664	5736.565476552521,2245.099993917645	16441	1029.0069947083512	38.17407700261541	774.0411167203941	38.24268596800681	146.22182349005536	81.36402895201022	238.6955781278511	0.12985828112645217	231.52156194878657	274.0	32.0	394.0	28.0	112.0	62.0	175.0	0.0	213.0	9317241.0	457107.0	8601189.0	315062.0	1230657.0	547556.0	1817786.0	0.0	2224731.0
665	5745.265320836337,2700.6722542658017	16644	1052.1711727950012	8.164563806777217	1149.053472722903	114.02000720980533	61.43463109829368	75.09384763278058	176.30803893294882	0.054013458303292475	351.0356284546984	271.0	10.0	405.0	67.0	49.0	67.0	108.0	0.0	294.0	9759956.0	114732.0	12790923.0	874959.0	453285.0	522282.0	1215010.0	0.0	3526988.0
666	5734.242347188264,2525.8947677261613	20450	589.7714914425428	28.042542787286063	241.72542787286065	65.06596577017115	233.61388753056235	103.76132029339853	184.47036674816627	0.04743276283618582	207.72464547677262	251.0	30.0	195.0	63.0	239.0	92.0	160.0	0.0	251.0	6731024.0	428729.0	3334807.0	696457.0	2747761.0	830901.0	1669770.0	0.0	2356683.0
667	5742.932898948331,867.6034522176498	8748	790.8907178783722	12.656149977137632	363.0874485596708	12.587562871513489	175.92341106538638	53.77446273433928	295.329561042524	1.174554183813443	234.50743026977594	121.0	5.0	125.0	5.0	79.0	22.0	90.0	0.0	131.0	3640537.0	51748.0	2056336.0	37413.0	820821.0	155365.0	1073130.0	0.0	1119101.0
