Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
275	1841.5351736420303,894.5821015138023	11230	13.562333036509349	15.479252003561887	0.031255565449688334	12.546482635796972	3.0118432769367764	5.0030276046304545	0.1659839715048976	0.22769367764915405	0.2848619768477293	3.0	7.0	0.0	8.0	2.0	3.0	0.0	0.0	0.0	25680.0	116506.0	0.0	87889.0	18437.0	20863.0	0.0	0.0	0.0
276	1837.3399610847623,1000.108293810045	16446	14.910677368357048	22.071324334184606	0.8412379910008513	1.8065183023227533	3.3494466739632736	3.190684664964125	0.9011917791560258	0.2934452146418582	0.7575702298431229	2.0	14.0	1.0	1.0	4.0	3.0	1.0	0.0	0.0	14186.0	273121.0	9311.0	10083.0	38695.0	15576.0	8510.0	0.0	0.0
277	1853.3596678724105,3216.0939658007233	12164	0.8378000657678395	4.293982242683328	0.09602104570864847	3.44491943439658	0.0	1.4602104570864847	0.0	0.05253206182176916	0.11632686616244656	0.0	5.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	48738.0	1168.0	18466.0	0.0	8252.0	0.0	0.0	0.0
278	1839.5582460732985,2900.5376776364997	21392	4.048850037397158	16.579375467464473	0.5029450261780105	9.647204562453254	2.445119670905011	2.8156787584143603	0.2905759162303665	0.05488032909498878	0.5534779356768885	1.0	19.0	2.0	8.0	2.0	2.0	0.0	0.0	0.0	9336.0	262981.0	6787.0	113931.0	23236.0	12488.0	0.0	0.0	0.0
279	1824.3512352941177,2378.506294117647	17000	34.31111764705882	29.761117647058825	0.646	10.103235294117647	0.9622352941176471	8.300411764705883	1.4515882352941176	0.856764705882353	2.990823529411765	7.0	24.0	1.0	8.0	2.0	2.0	2.0	0.0	1.0	54734.0	377660.0	9398.0	91737.0	8500.0	17377.0	13496.0	0.0	6548.0
280	1837.906625891947,2785.9836901121303	4905	4.811009174311927	24.22915392456677	0.0	1.817533129459735	0.0	3.2067278287461773	0.0	0.2674821610601427	0.6095820591233435	0.0	4.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	72283.0	0.0	7271.0	0.0	3890.0	0.0	0.0	0.0
281	1841.6653659254896,207.09137093211604	13582	14.24591370932116	34.06000589014872	0.3445000736268591	16.105360035340894	12.28699749668679	3.582093947872184	0.8058459726108084	1.1119128257988513	0.2816963628331615	5.0	12.0	0.0	11.0	9.0	1.0	0.0	1.0	0.0	38042.0	257361.0	0.0	137644.0	87151.0	7340.0	0.0	7711.0	0.0
282	1840.4912437891994,2521.169666856724	12277	4.430153946403845	2.0732263582308383	0.8095625967255844	4.39626944693329	0.014743015394640385	2.361000244359371	4.001058890608455	0.16543129429013603	0.6303657245255355	0.0	2.0	1.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	19046.0	8034.0	35874.0	0.0	0.0	16999.0	0.0	0.0
283	1876.1458347386172,745.6414165261383	14825	10.290657672849916	12.694839797639123	0.0	5.362360876897133	2.3488026981450254	1.3631028667790894	0.0	0.28924114671163575	1.1643844856661045	1.0	9.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	11871.0	135888.0	0.0	38224.0	18647.0	0.0	0.0	0.0	0.0
284	1868.188804594745,1662.7599331361707	23331	5.368436843684369	15.200591487720201	0.48973468775448975	1.7873215893017873	0.22206506364922207	2.3522780849513523	0.3092023488063092	0.33466203763233465	0.9522095066649522	1.0	19.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	7946.0	254114.0	8288.0	25106.0	0.0	0.0	0.0	0.0	0.0
285	1862.8683908045978,1154.6555829228244	12180	33.74688013136289	14.347947454844007	0.0	2.4656814449917897	0.45057471264367815	2.300985221674877	0.47881773399014776	0.5776683087027915	1.1708538587848933	2.0	11.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	15592.0	117204.0	0.0	19600.0	0.0	6215.0	5356.0	0.0	0.0
286	1898.1148949464969,1543.9758650316332	12803	8.091853471842537	12.78130125751777	2.5947043661641804	1.9508708896352418	1.1732406467234242	4.509568069983597	3.3613215652581427	1.027493556197766	0.7370147621651175	0.0	8.0	1.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	112146.0	12597.0	19166.0	10172.0	0.0	13116.0	0.0	0.0
287	1897.8030495552732,2780.315120711563	7870	4.228843710292249	6.199618805590851	0.0	1.0113087674714105	3.4698856416772554	6.6	0.7054637865311308	0.14815756035578145	0.20152477763659465	0.0	3.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	36585.0	0.0	1141.0	22490.0	9462.0	0.0	0.0	0.0
288	1896.712729581868,3091.228116451739	20472	2.807835091832747	34.566139116842514	0.07512700273544354	9.789663931223133	3.089097303634232	0.8349452911293475	0.0	0.01607073075420086	0.03458382180539273	1.0	35.0	0.0	10.0	4.0	0.0	0.0	0.0	0.0	28492.0	515199.0	0.0	113352.0	35053.0	0.0	0.0	0.0	0.0
289	1895.0487262915642,2633.7101023728274	12601	4.593206888342195	18.43187048646933	0.08816760574557575	6.919847631140386	1.221887151813348	2.376557416078089	0.8066820093643362	0.12213316403460042	0.2625982064915483	1.0	9.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	4797.0	151371.0	0.0	54450.0	8678.0	0.0	0.0	0.0	0.0
290	1914.1849679336774,2469.590411387455	12786	9.77678711090255	16.596746441420304	0.15172845299546378	16.057875801658064	2.3990301892695136	4.15078992648209	0.7470671046457062	0.4469732519943688	0.62466760519318	2.0	10.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	8918.0	142072.0	0.0	114536.0	24480.0	0.0	0.0	0.0	0.0
291	1907.172894831948,1300.2204553668232	13835	12.583520057824359	11.310227683411638	0.16284784965666788	10.78930249367546	3.194578966389592	5.149475966750994	0.4891940730032526	0.865558366461872	0.43180339718106253	1.0	7.0	0.0	9.0	1.0	0.0	0.0	0.0	0.0	10191.0	102525.0	0.0	91738.0	14440.0	0.0	0.0	0.0	0.0
292	1936.0891431924883,86.63321596244131	17040	1.9111502347417841	11.103462441314553	1.0711267605633803	16.23744131455399	10.823474178403757	4.163967136150235	0.6421948356807512	0.04841549295774648	0.4198356807511737	0.0	9.0	1.0	15.0	12.0	1.0	0.0	0.0	1.0	0.0	131617.0	6483.0	175575.0	99846.0	8145.0	947.0	0.0	4663.0
293	1932.848275862069,2336.9585622443014	17110	40.904441846873176	41.715020455873756	0.04208065458796026	3.5518994739918175	0.3981297486849795	8.375862068965517	0.6070134424313267	0.5403857393337229	1.4156633547632964	5.0	39.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	37429.0	528853.0	0.0	34544.0	0.0	26007.0	0.0	0.0	0.0
294	1933.9804938271604,478.0593209876543	16200	4.790246913580247	6.426172839506173	0.04771604938271605	2.9167901234567903	6.2515432098765435	2.1451234567901234	0.8706172839506173	0.21518518518518517	0.18753086419753087	1.0	6.0	0.0	2.0	4.0	2.0	1.0	0.0	0.0	15582.0	76072.0	0.0	25929.0	61750.0	10081.0	6454.0	0.0	0.0
295	1939.0884405053744,893.1398579420454	15909	10.870262115783518	19.16518951536866	0.0908919479539883	4.17285813061789	11.083851907725187	4.009554340310516	0.1810296058834622	0.16273807278898736	0.4860142057954617	2.0	17.0	0.0	3.0	12.0	2.0	0.0	0.0	0.0	13749.0	221608.0	0.0	36245.0	97137.0	17601.0	0.0	0.0	0.0
296	1947.9166074600355,217.09733570159858	11260	1.2906749555950265	11.201243339253997	0.0	9.06785079928952	2.777708703374778	1.991385435168739	0.8066607460035524	0.07486678507992896	0.0130550621669627	0.0	4.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	80505.0	0.0	46457.0	12046.0	6297.0	0.0	0.0	0.0
297	1953.5025596021646,1082.6355126517478	13674	15.50643557115694	3.6729559748427674	0.0	3.8356004095363465	3.6380722539125347	8.040149188240456	3.6936521866315637	9.620593827702209	0.6286382916483838	1.0	6.0	0.0	3.0	1.0	3.0	0.0	3.0	0.0	4613.0	38440.0	0.0	28184.0	15498.0	16754.0	0.0	17483.0	0.0
298	1962.3072434607645,1191.9039235412474	9940	20.55482897384306	10.62364185110664	0.973138832997988	3.4630784708249496	1.3182092555331992	4.430482897384306	0.317907444668008	1.0134808853118713	0.9908450704225352	2.0	7.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	16160.0	66433.0	7037.0	19612.0	9544.0	0.0	0.0	0.0	0.0
299	1950.283756745286,1460.0884011398775	16493	20.34172073000667	20.452252470745165	0.9095980112775117	1.7085430182501666	0.6072273085551446	5.330807009034135	5.5382283392954585	1.0654823258352029	2.361486691323592	2.0	15.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	13593.0	234184.0	4288.0	14435.0	0.0	0.0	32737.0	0.0	0.0
300	1970.1695569804722,2802.361483532498	13724	2.223477120373069	5.037452637714952	0.0	8.649591955698048	3.0829932964150393	3.86971728359079	0.4439667735354124	0.046196444185368696	0.1486447099970854	0.0	4.0	0.0	5.0	3.0	2.0	0.0	0.0	0.0	0.0	54935.0	0.0	56728.0	23677.0	14185.0	0.0	0.0	0.0
301	1961.8912866704197,361.5346844311003	15987	1.2907362231813349	4.473822480765622	0.022268092825420655	9.109901795208607	1.9019203102520799	2.7174579345718395	0.09351347970225808	0.2804153374616876	0.10364671295427536	0.0	4.0	0.0	6.0	2.0	1.0	0.0	0.0	0.0	0.0	56842.0	0.0	76468.0	21504.0	12139.0	0.0	0.0	0.0
302	1954.7940558390874,3241.4584809366556	16655	0.7836685679975983	11.861002701891325	0.0	3.7501050735514863	3.7573101170819574	1.1377364154908436	0.05920144100870609	0.009186430501350946	0.05205643950765536	0.0	8.0	0.0	3.0	3.0	1.0	0.0	0.0	0.0	0.0	143527.0	0.0	31784.0	42771.0	4608.0	0.0	0.0	0.0
303	1942.7290783678218,3375.4584891548243	12033	2.0221889803041635	12.341394498462561	0.0	9.85930358181667	2.4220892545499875	1.305908750934929	0.0	0.027175268012964347	0.0398071968752597	1.0	9.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	15363.0	106776.0	0.0	73460.0	17702.0	0.0	0.0	0.0	0.0
304	1986.8537544311955,2652.4395101514665	15515	7.378279084756687	4.292620045117628	1.446793425717048	2.2941669352239766	1.3646793425717048	3.5470834676119884	0.2163067998710925	0.4396390589751853	0.16448598130841122	1.0	4.0	1.0	3.0	1.0	1.0	0.0	0.0	0.0	26063.0	48855.0	16740.0	23608.0	7740.0	9139.0	0.0	0.0	0.0
305	1979.937683386894,3461.980438731312	14314	0.06371384658376415	13.345815285734247	0.0	15.423501467095152	8.4965767779796	1.2118904568953472	0.8041078664244795	0.0	0.32855945228447675	0.0	10.0	0.0	12.0	9.0	1.0	1.0	0.0	0.0	0.0	139663.0	0.0	135993.0	78207.0	9131.0	6025.0	0.0	0.0
306	1981.8033964728936,778.0867780162359	10717	6.572548287767099	30.262946720164226	0.0	6.476905850517869	1.7316413175328917	3.985910236073528	1.480731548007838	0.2287953718391341	1.024447140057852	0.0	15.0	0.0	3.0	1.0	2.0	1.0	0.0	0.0	0.0	213594.0	0.0	35152.0	10778.0	11324.0	7515.0	0.0	0.0
307	1980.7702595207318,2201.394053892811	20114	8.069752411255841	8.323456299095158	0.0898876404494382	1.734861290643333	0.7875609028537337	5.02600178979815	0.5500149149845879	0.184597792582281	0.4846375658745153	1.0	9.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	7626.0	104792.0	0.0	16063.0	8771.0	11488.0	5356.0	0.0	0.0
308	1984.5563086810262,2996.849776572777	19917	6.02495355726264	34.32213686800221	0.037907315358738765	7.11532861374705	0.8707134608625797	2.83702364813978	0.7770246523070744	0.09805693628558518	0.10799819249887031	1.0	30.0	0.0	6.0	1.0	3.0	1.0	0.0	0.0	32376.0	459311.0	0.0	74402.0	10703.0	18168.0	7058.0	0.0	0.0
309	1993.062964362171,1275.0503714897368	7941	11.392016118876716	25.279309910590605	0.41833522226419845	3.55043445409898	2.8113587709356502	3.0929353985644124	0.7679133610376527	0.7368089661251731	2.314695882130714	2.0	11.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	12374.0	138815.0	0.0	15270.0	13074.0	6482.0	0.0	0.0	0.0
310	1996.4779727095518,719.3251461988305	5130	11.030799220272904	9.709746588693957	0.0	19.817153996101364	1.8222222222222222	7.4674463937621836	0.0	0.3584795321637427	0.8210526315789474	1.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	13684.0	35419.0	0.0	69883.0	5637.0	0.0	0.0	0.0	0.0
311	1991.036730161442,650.778081489707	11707	4.2758178867344325	9.323908772529256	0.0	4.868198513709746	0.046040830272486545	7.718544460579141	0.0	0.16639617322969164	1.0603057999487486	0.0	6.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	75512.0	0.0	37930.0	0.0	7554.0	0.0	0.0	0.0
312	2019.7042179446723,537.3915009992637	19014	4.8646260650047335	9.821131797622805	0.018670453350163038	3.569790680551173	0.020248238140317662	2.1054486168086672	0.0	0.2937835279267908	0.6346376354265278	0.0	7.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	111549.0	0.0	38757.0	0.0	5129.0	0.0	0.0	0.0
313	2041.1117212249208,1421.3193769799366	18940	17.387856388595566	17.71092925026399	0.22803590285110875	0.749947201689546	0.6802006335797255	5.472069693769799	0.6412882787750792	1.7508447729672652	3.6623548046462515	2.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15793.0	248396.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314	2025.2182013615193,2884.3123611608744	13955	1.8682909351486923	3.4093873163740596	0.34288785381583664	7.394195628806879	0.36818344679326404	5.098960945897527	0.435614475098531	0.033321390182730205	0.1906843425295593	0.0	2.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	29748.0	0.0	67436.0	3463.0	22955.0	0.0	0.0	0.0
315	2040.6857201393157,171.38332308953085	14643	0.9855903844840538	15.873113433039677	0.4254592638120604	6.659291128867036	0.43317626169500784	1.7018370552482416	0.054701905347264906	0.0	0.00921942224953903	0.0	8.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	142794.0	0.0	44889.0	0.0	5820.0	0.0	0.0	0.0
316	2020.2743342338865,2529.858741798533	12955	7.873871092242378	22.883983018139716	1.135854882284832	2.8593593207255887	3.2873793901968353	4.127595522964106	0.13469702817445	0.34550366653801623	0.8286375916634504	1.0	15.0	1.0	3.0	3.0	1.0	0.0	0.0	0.0	5981.0	230098.0	11672.0	25111.0	21801.0	6174.0	0.0	0.0	0.0
317	2036.3009750348226,3287.466730954677	9333	0.2073288331726133	29.68402442944391	0.9185685203042966	9.575699132111861	0.0	1.4469088181720775	0.0	0.162220079288546	0.0635379834994107	0.0	9.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	162573.0	0.0	37227.0	0.0	6970.0	0.0	0.0	0.0
318	2034.9571428571428,931.4762285714286	8750	17.4664	12.188685714285715	0.12662857142857142	1.8994285714285715	6.844114285714285	3.8256	0.5570285714285714	0.2834285714285714	1.2944	0.0	4.0	0.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	82139.0	0.0	9410.0	37503.0	5791.0	0.0	0.0	0.0
319	2052.378533780546,1284.7982750359367	8348	19.20376137997125	68.1554863440345	2.216578821274557	1.3903929084810733	2.7728797316722567	9.661475802587447	1.578941063727839	1.099664590321035	5.227599425011979	2.0	26.0	2.0	1.0	0.0	4.0	0.0	0.0	0.0	12361.0	368325.0	14194.0	5839.0	0.0	19451.0	0.0	0.0	0.0
320	2050.625229478101,312.561303435615	15252	3.2895357985837923	26.100052452137426	0.0	14.921780750065565	2.7472462627852083	2.534159454497771	0.4702989771833202	0.0551403094676108	0.05415683189089955	0.0	19.0	0.0	10.0	2.0	1.0	0.0	0.0	0.0	0.0	279495.0	0.0	106788.0	20590.0	5894.0	0.0	0.0	0.0
321	2048.4772178393173,2288.5854129769764	12422	6.0364675575591695	8.34342295926582	0.18451135082917405	2.895024955723716	8.696747705683466	3.9704556432136533	0.800595717275801	0.14482369988729674	0.2576879729512156	1.0	6.0	0.0	2.0	2.0	3.0	1.0	0.0	0.0	12085.0	75910.0	0.0	19884.0	32392.0	16214.0	7149.0	0.0	0.0
322	2037.867374005305,1019.3038695584335	12818	17.923076923076923	17.48712747698549	0.17428616008737713	1.9366515837104072	4.693789982836636	5.5430644406303635	1.4501482290528944	0.5340926821657045	0.7064284599781557	2.0	10.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	13451.0	156954.0	0.0	16216.0	24644.0	5674.0	7013.0	0.0	0.0
323	2044.94264463992,2423.21483229636	13983	7.794679253379103	20.34041335907888	0.0	2.729886290495602	1.7937495530286778	5.558034756490024	1.0353286133161697	0.5224200815275692	0.44010584280912535	0.0	12.0	0.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	214592.0	0.0	25754.0	11080.0	7443.0	0.0	0.0	0.0
324	2040.9901673279282,854.3129204761084	5797	31.382439192685872	10.95307917888563	0.06158357771260997	0.5401069518716578	8.802484043470761	8.379851647403829	0.04933586337760911	0.5997929963774367	0.9618768328445748	3.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	34812.0	29765.0	0.0	0.0	22739.0	8268.0	0.0	0.0	0.0
325	2047.1336120818771,3130.1828507239143	16024	1.132239141288068	25.287568647029456	0.0	7.176797304043934	1.55373190214678	3.330004992511233	0.23801797304043934	0.009610584123814278	0.11345481777333999	0.0	17.0	0.0	6.0	2.0	2.0	0.0	0.0	0.0	0.0	283290.0	0.0	71921.0	15226.0	14506.0	0.0	0.0	0.0
326	2071.5,3380.3205030487807	10496	0.9516006097560976	9.135670731707316	2.7834413109756095	12.934832317073171	1.4968559451219512	1.3687118902439024	0.0	0.08022103658536585	0.058022103658536585	0.0	4.0	2.0	7.0	1.0	1.0	0.0	0.0	0.0	0.0	66571.0	21267.0	80629.0	10137.0	5572.0	0.0	0.0	0.0
327	2087.850667579596,1111.6417665183155	14605	20.665936323176993	15.09893871961657	0.5489900718931873	6.61944539541253	3.114549811708319	13.001163984936666	0.0857925368024649	0.5347483738445737	1.553098254022595	4.0	9.0	0.0	7.0	3.0	5.0	0.0	0.0	0.0	22022.0	146797.0	0.0	57767.0	27594.0	35670.0	0.0	0.0	0.0
328	2095.516889486591,707.1757772328139	12641	5.840914484613559	26.225615062099518	1.6573055929119531	2.344909421722965	1.1992722094770982	8.585554940273713	0.17158452654062178	0.33051182659599715	0.35147535796218654	0.0	16.0	1.0	2.0	1.0	5.0	0.0	0.0	0.0	0.0	235371.0	7453.0	20314.0	10495.0	30107.0	0.0	0.0	0.0
329	2114.7050741739718,836.372218476062	11864	10.864632501685772	15.010873229939312	0.029753877275792314	14.360165205664194	4.721847606203641	14.426500337154417	0.4412508428860418	0.5010114632501685	1.4659474039109912	2.0	11.0	0.0	7.0	2.0	8.0	0.0	0.0	1.0	15283.0	134108.0	0.0	96594.0	23671.0	50915.0	0.0	0.0	4985.0
330	2084.088767720829,2700.22159214831	13755	8.269429298436933	33.45249000363504	0.21657579062159216	7.33202471828426	1.5468556888404217	7.247837150127227	0.9981097782624501	0.31246819338422394	0.9342057433660487	1.0	18.0	0.0	5.0	1.0	5.0	1.0	0.0	0.0	5242.0	293528.0	0.0	59932.0	7635.0	24631.0	5294.0	0.0	0.0
331	2118.9814545454547,3228.4559090909092	11000	0.5027272727272727	24.054454545454547	0.5746363636363636	6.266545454545454	1.7281818181818183	1.9246363636363637	0.09263636363636364	0.0	0.05118181818181818	0.0	13.0	0.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	193412.0	0.0	38699.0	13694.0	4294.0	0.0	0.0	0.0
332	2119.8282890199985,2795.301202972952	13051	4.001072714734503	39.440119531070415	0.2507853804306183	1.3353765994942917	10.931039767067658	6.360738640717186	2.338441498735729	0.15309171710980002	0.9885832503256455	0.0	19.0	0.0	1.0	6.0	3.0	2.0	0.0	0.0	0.0	345202.0	0.0	6333.0	73659.0	16809.0	11806.0	0.0	0.0
333	2108.578911892152,69.16311988444872	20770	1.016080885893115	16.82768415984593	0.47279730380356283	7.831535869041887	5.4116995666827155	4.962734713529128	0.7649012999518536	0.0	0.6682715454983149	0.0	12.0	1.0	7.0	7.0	6.0	1.0	0.0	0.0	0.0	238131.0	7900.0	94054.0	68191.0	38388.0	10058.0	0.0	0.0
334	2114.388761362593,1209.4616655954458	10891	17.089707097603526	10.634101551739969	0.03232026443852722	9.490955835093196	3.40813515746947	8.939674960976953	0.43613993205398954	0.7862455238270132	6.9470204756220735	0.0	4.0	0.0	6.0	1.0	2.0	0.0	0.0	2.0	0.0	74299.0	0.0	50849.0	10244.0	14007.0	0.0	0.0	11561.0
335	2114.9401812204314,2579.7439660011228	12471	3.541095341191564	9.876353139283136	0.02910752946836661	4.010825114265095	3.3031031994226607	2.452810520407345	0.6969769866089327	0.3316494266698741	0.8146900809878919	0.0	7.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	96772.0	0.0	32182.0	13402.0	0.0	0.0	0.0	0.0
336	2121.961390511469,2994.595027781735	14038	4.378971363442086	14.714489243481978	0.190126798689272	9.58697820202308	0.8501923350904688	2.987462601510187	0.6290069810514318	0.23201310728023936	0.5570594101723892	0.0	11.0	0.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	143285.0	0.0	74910.0	0.0	264.0	0.0	0.0	4371.0
337	2143.5139375,1349.066	16000	46.898	44.8991875	1.8469375	2.4086875	5.059	14.9080625	5.6985625	2.83775	5.4655	10.0	34.0	0.0	1.0	3.0	1.0	2.0	0.0	2.0	86829.0	473257.0	0.0	14928.0	31964.0	8103.0	20120.0	0.0	9639.0
338	2133.6458936266,567.8702810470127	15549	2.6218406328381247	14.733037494372628	0.022638111775676893	6.177246125152743	2.477586983085729	3.3975818380603253	0.3597659013441379	0.2964177760627693	0.3594443372564152	1.0	12.0	0.0	3.0	2.0	1.0	0.0	0.0	0.0	3904.0	178865.0	0.0	47878.0	11451.0	5015.0	0.0	0.0	0.0
339	2159.5113455865667,965.8084297708192	17628	12.40049920580894	14.218289085545722	0.26157249829816204	6.8488767869298846	0.47929430451554345	5.217494894486045	0.16246879963694122	0.507998638529612	1.3902881778987974	2.0	11.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	11660.0	169657.0	0.0	59989.0	0.0	6743.0	0.0	0.0	0.0
340	2133.7921329031374,2216.3253243632867	14567	4.169218095695751	12.431660602732203	0.049289489943021896	5.185350449646461	0.510400219674607	2.8591336582686897	0.09006658886524335	0.3323951396993204	0.34941992174092124	1.0	7.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	7277.0	126478.0	0.0	46992.0	6682.0	204.0	0.0	0.0	0.0
341	2140.563525900661,3495.0979535280326	18764	0.5023449157962055	6.282242592197826	1.0877211681944148	13.82493071839693	0.46189511831166064	0.043487529311447455	0.0	0.0	0.11292901300362396	0.0	4.0	2.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	86195.0	19267.0	134269.0	0.0	0.0	0.0	0.0	0.0
342	2163.4356833145976,2459.1303195760397	12454	6.482575879235587	14.003934478882286	0.0	1.0513891119319094	7.938814838606071	4.800465713826883	0.6905411915850329	0.24570419142444194	0.32166372249879555	1.0	11.0	0.0	0.0	5.0	6.0	0.0	0.0	0.0	9046.0	141415.0	0.0	6734.0	57824.0	26548.0	0.0	0.0	0.0
343	2159.03305785124,3120.036579231046	13915	0.687890765361121	24.212576356449873	0.3092346388789077	4.298886094143011	0.0	0.3838303988501617	0.0543298598634567	0.034279554437657206	0.3487603305785124	0.0	16.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	240710.0	0.0	37286.0	0.0	223.0	0.0	0.0	0.0
344	2157.8368280326486,2356.5296228539264	14212	5.699479313256403	27.172741345341965	0.0	6.943146636645088	2.2376864621446666	6.233957219251337	0.5740923163523782	0.2096819589079651	0.417604840979454	1.0	21.0	0.0	7.0	2.0	3.0	0.0	0.0	0.0	5556.0	300030.0	0.0	69832.0	15807.0	18762.0	0.0	0.0	0.0
345	2167.1482019135597,2886.5492576707356	15155	6.870471791487958	18.032530517980863	0.6592543714945562	5.319102606400528	0.661761794787199	3.830155064335203	0.2345100626855823	0.25945232596502804	0.26974595842956123	1.0	13.0	1.0	5.0	1.0	2.0	0.0	0.0	0.0	20246.0	201016.0	8180.0	45247.0	6980.0	11455.0	0.0	0.0	0.0
