Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
254	1807.3996973485098,2576.0141456674783	15199	30.027172840318443	25.0253964076584	32.25830646753076	37.23027830778341	164.85216132640306	71.49733535100994	152.26870188828212	14.178695966839923	316.4649648003158	22.0	21.0	27.0	22.0	120.0	27.0	92.0	0.0	281.0	204003.0	199816.0	216341.0	287423.0	1216856.0	190122.0	871434.0	0.0	2759406.0
255	1799.2453883495145,2154.9239482200646	12360	54.84271844660194	19.680177993527508	8.629935275080905	23.29546925566343	265.5237055016181	39.53309061488673	93.1546925566343	7.686003236245955	110.51642394822007	23.0	13.0	4.0	13.0	177.0	10.0	49.0	0.0	49.0	315746.0	138544.0	40196.0	138501.0	1872650.0	59489.0	432798.0	0.0	381427.0
256	1813.1903619558316,2941.9379806674665	14173	55.27502998659423	10.568686939956255	33.264940379595004	51.03132717138221	114.97558738446341	48.570591970648415	181.97728074507867	5.935370069851126	199.23770549636632	28.0	13.0	23.0	36.0	82.0	23.0	119.0	0.0	185.0	327226.0	110554.0	200777.0	376513.0	825709.0	154133.0	1242923.0	0.0	1371997.0
257	1847.8999526483121,1693.616924846107	14783	81.04856930257729	1.5844551173645403	2.448014611377934	33.38348102550226	155.31482107826557	32.8415071365758	60.73976865318271	2.772576608266252	97.26462828925116	55.0	0.0	1.0	30.0	99.0	10.0	40.0	0.0	41.0	603015.0	0.0	8613.0	262060.0	1089956.0	67077.0	313203.0	0.0	285567.0
258	1818.15291076216,2657.059747223286	10444	129.83157793948678	10.066641133665263	7.227882037533512	45.24128686327078	226.4620834929146	49.01742627345845	123.23410570662581	9.547299885101493	307.4801800076599	60.0	7.0	4.0	22.0	114.0	15.0	62.0	0.0	232.0	746924.0	59977.0	25763.0	235771.0	1204637.0	109187.0	551365.0	0.0	2071290.0
259	1812.5886412310622,1982.7054017609264	12607	201.14840961370666	2.171412707226144	9.368842706432934	26.97874196874752	156.66225113032442	53.068454033473465	134.27952724676766	7.896168795113826	193.24645038470692	108.0	1.0	4.0	17.0	96.0	15.0	79.0	0.0	129.0	1449609.0	8581.0	27828.0	179125.0	974517.0	119100.0	670677.0	0.0	976581.0
260	1841.0352651540356,998.7349790405217	15029	41.3467296559984	2.778428371814492	25.355246523388118	51.036329762459246	120.92388049770443	31.50096480138399	109.05123428039124	4.6281855080178325	151.20127753010846	25.0	1.0	12.0	41.0	101.0	14.0	69.0	0.0	112.0	265430.0	12383.0	115613.0	392969.0	926172.0	107138.0	591744.0	0.0	855544.0
261	1831.0185010128291,370.5722709880711	22215	206.95480531172632	10.694440693225298	455.8371370695476	333.32905694350666	233.4254332658114	39.59932478055368	79.15093405356741	3.826333558406482	34.269052442043666	112.0	13.0	273.0	123.0	179.0	23.0	69.0	0.0	16.0	2397460.0	133276.0	6296357.0	3270130.0	2875724.0	273588.0	799975.0	0.0	114610.0
262	1844.2482828097811,3319.5334737613334	10919	356.0733583661507	14.726256983240223	646.9803095521568	436.09689532008423	337.9495375034344	125.23509478890008	248.52220899349757	14.21870134627713	454.00320542174194	172.0	3.0	312.0	109.0	144.0	37.0	111.0	0.0	218.0	2395407.0	49752.0	5659441.0	2288696.0	2125720.0	345844.0	1295446.0	0.0	2985697.0
263	1828.945491636067,495.5593635250918	12255	109.66789065687475	5.655487556099551	142.41672786617707	162.49783761729907	254.4221134230926	52.45981232150143	146.64904120767034	3.5363525091799266	160.51970624235005	56.0	2.0	108.0	78.0	144.0	20.0	69.0	0.0	130.0	789468.0	10320.0	1151148.0	1058513.0	1723196.0	185272.0	751730.0	0.0	976976.0
264	1849.016165560328,794.448730964467	12805	4.637172979304959	0.9194845763373682	68.88410777040218	113.76220226474034	166.6083561108942	17.86067942210074	59.51393986723936	3.4196798125732135	146.95244045294805	2.0	0.0	50.0	71.0	95.0	7.0	38.0	0.0	87.0	15960.0	0.0	476350.0	781248.0	1071214.0	47201.0	302643.0	0.0	767921.0
265	1866.688946910357,2404.5759791122714	22980	34.777719756309835	7.174630113141863	8.40017406440383	8.364838990426458	256.14251523063535	38.572628372497825	84.29268929503917	4.8574412532637075	128.03198433420366	29.0	8.0	6.0	11.0	259.0	26.0	89.0	0.0	113.0	312117.0	80286.0	62196.0	98543.0	3096812.0	168272.0	710351.0	0.0	866345.0
266	1848.0669763840497,879.2215769776745	7749	23.385340043876628	0.4657375145180023	75.80242611949929	57.841915085817526	156.55903987611305	31.45683313975997	51.71622144792877	3.15356820234869	208.80203897277067	8.0	0.0	26.0	19.0	52.0	9.0	19.0	0.0	91.0	66483.0	0.0	258085.0	214390.0	572216.0	58646.0	147373.0	0.0	664364.0
267	1882.9481399529802,1789.4261512930439	14462	64.40727423592864	1.7297745816622874	0.21857281150601576	11.664707509334809	146.3457336467985	19.72472687041903	60.35665883003734	2.4018807910385838	44.668510579449595	41.0	2.0	0.0	8.0	82.0	6.0	36.0	0.0	15.0	424427.0	12887.0	0.0	79096.0	975499.0	44951.0	291450.0	0.0	95117.0
268	1859.935933550018,1872.4469483568075	13845	21.485012639942216	1.174503430841459	2.4027446731672084	25.12336583604189	99.7218490429758	36.99631635969664	168.41473456121344	4.793355001805706	76.55261827374504	14.0	1.0	3.0	19.0	72.0	13.0	88.0	0.0	38.0	134596.0	6655.0	16685.0	176500.0	649850.0	104969.0	916218.0	0.0	254157.0
269	1869.9558215035966,2841.9859316315487	15709	21.466611496594307	6.724107199694442	9.333121140747343	24.98529505379082	161.05111719396524	28.497676491183398	164.6559297218155	5.627220064930931	146.30886752816858	17.0	6.0	3.0	19.0	120.0	9.0	109.0	0.0	123.0	159853.0	54901.0	25000.0	194541.0	1207474.0	57094.0	1073684.0	0.0	907421.0
270	1872.9048645851303,2730.118854579955	11594	55.96463688114542	1.656287735035363	10.81585302742798	20.362428842504745	157.85906503363807	42.20484733482836	131.45325168190445	10.147921338623426	244.29213386234258	30.0	0.0	2.0	12.0	82.0	15.0	69.0	0.0	191.0	313532.0	0.0	18514.0	104813.0	817995.0	96857.0	584782.0	0.0	1479564.0
271	1887.3507310589277,2053.7566681435533	11285	99.38422684980063	3.571555161719096	6.4943730615861766	23.34745237040319	98.90536109880372	25.571112095702258	129.93380593708463	3.846078865750997	84.70979175897209	47.0	2.0	1.0	14.0	60.0	5.0	59.0	0.0	26.0	558989.0	15427.0	12372.0	142162.0	554299.0	33421.0	525245.0	0.0	178582.0
272	1875.6632796309914,2259.283441406511	14959	70.34741627114111	7.902466742429307	1.5329233237515876	23.692827060632396	125.31659870312187	43.4047061969383	115.59248612875191	4.06183568420349	244.4958219132295	38.0	5.0	0.0	14.0	86.0	22.0	64.0	0.0	245.0	450909.0	50177.0	399.0	170442.0	962106.0	133714.0	586321.0	0.0	1925716.0
273	1876.3767404240568,694.7254607429661	17309	103.99537812698595	1.4124443930903	65.65434167196257	87.06331966029234	120.6436535906176	34.65515049974002	109.45485007799411	3.7289271477266164	98.0006932809521	84.0	1.0	49.0	67.0	107.0	17.0	87.0	0.0	62.0	950209.0	4915.0	506215.0	770858.0	1083839.0	137623.0	862568.0	0.0	486396.0
274	1908.4951117912096,2151.5564056788235	11763	57.018617699566434	4.601377199693956	1.971435858199439	23.509988948397517	102.67457281305789	26.719459321601633	69.99617444529457	4.098614299073366	196.3794100144521	31.0	3.0	1.0	15.0	60.0	6.0	27.0	0.0	117.0	315919.0	24558.0	6406.0	113742.0	556071.0	38517.0	220612.0	0.0	921609.0
275	1889.3593483320403,1122.6271528316524	19335	52.40465477114042	0.791155934833204	15.679286268425136	12.445720196534781	78.07520041375743	43.15474528057926	52.340574088440654	4.084458236358935	111.35086630462891	47.0	0.0	14.0	16.0	81.0	20.0	39.0	0.0	127.0	492564.0	0.0	110977.0	135095.0	762383.0	131611.0	307820.0	0.0	886850.0
276	1892.1846441509874,1427.8383195044992	17114	64.00315531144092	0.6688675937828679	1.694051653616922	19.76411125394414	115.04575201589343	54.03400724552998	82.75067196447353	4.386759378286783	150.47890615870048	52.0	0.0	2.0	17.0	101.0	26.0	62.0	0.0	107.0	524004.0	0.0	15272.0	170950.0	941033.0	178220.0	505138.0	0.0	772116.0
277	1892.6108663729808,578.2763093489966	16344	178.68771414586394	3.319689182574645	272.63772638277044	162.1124571708272	95.51700930004895	56.16293441018111	96.47662750856584	3.8204233969652472	239.7875673029858	108.0	2.0	254.0	101.0	68.0	25.0	66.0	0.0	243.0	1556949.0	20740.0	3048625.0	1250973.0	714793.0	233121.0	667209.0	0.0	2208428.0
278	1896.3277093468585,1292.2541144809027	19322	13.30685229272332	0.9636683573129076	13.20562053617638	5.482092951040265	103.93054549218508	36.77895662974847	72.69739157437118	4.339457613083532	45.12069143980954	7.0	0.0	10.0	6.0	96.0	19.0	64.0	0.0	33.0	79554.0	0.0	103619.0	63033.0	991091.0	133838.0	518854.0	0.0	226314.0
279	1931.067123921085,911.8686806411837	12976	48.652281134401974	0.7151664611590629	73.92948520345253	42.464781134401974	74.59864364981505	21.782598643649816	64.03175092478422	2.3220561035758323	98.16145191122071	29.0	1.0	46.0	19.0	45.0	4.0	34.0	0.0	46.0	290042.0	8446.0	458694.0	225358.0	455474.0	37017.0	280013.0	0.0	353281.0
280	1911.9930584770718,3227.603439209087	19016	226.0600021034918	10.157446360959192	198.87047749263778	93.05689945309213	197.08713714766512	35.02361169541439	135.71944678165755	1.8267774505679428	150.2438998737905	166.0	6.0	241.0	74.0	188.0	22.0	117.0	0.0	153.0	2303711.0	65509.0	2663226.0	914993.0	2011147.0	167190.0	1112886.0	0.0	1371603.0
281	1924.0376863181314,3396.413170189099	22475	291.3732591768632	11.738509454949945	1017.8192658509455	457.10282536151277	369.9402002224694	111.99457174638488	296.9412680756396	11.040978865406007	315.8861401557286	260.0	12.0	672.0	272.0	331.0	91.0	217.0	1.0	442.0	3856909.0	117126.0	17367645.0	5216099.0	4805927.0	767726.0	3066865.0	6697.0	4373606.0
282	1908.3595732068761,3008.718968583284	16870	92.65767634854772	3.4076467101363366	6.223177237700059	43.99768820391227	178.96478956727918	41.880379371665676	126.21019561351511	2.6564908120924717	62.140367516301126	66.0	1.0	2.0	31.0	158.0	20.0	87.0	0.0	52.0	761226.0	7819.0	18359.0	351868.0	1538930.0	188810.0	870674.0	0.0	372452.0
283	1935.576313405797,1934.891304347826	13248	22.950256642512077	0.3530344202898551	3.072463768115942	12.05012077294686	97.96565519323671	25.358318236714975	85.54166666666667	2.0176630434782608	71.17791364734299	13.0	0.0	0.0	8.0	60.0	10.0	43.0	0.0	25.0	138989.0	0.0	3225.0	82546.0	568646.0	74374.0	401988.0	0.0	158383.0
284	1930.6992778942465,474.68832983927325	8586	257.05345911949684	2.872932681108782	72.90309806662007	162.51153039832286	214.98520847891916	46.874912648497556	166.0959701840205	2.7170976007453995	72.73410202655485	95.0	1.0	27.0	43.0	90.0	12.0	50.0	0.0	18.0	1341018.0	11103.0	339088.0	638555.0	964008.0	102489.0	605330.0	0.0	184446.0
285	1935.2909422215473,2621.726368536937	13171	35.26672234454483	9.466555310910334	122.27666843823552	29.777997114873585	90.57201427378331	40.98079113203249	87.34112823627667	7.735555386834712	234.34606332093236	19.0	7.0	78.0	19.0	60.0	11.0	40.0	0.0	186.0	207284.0	68677.0	735228.0	179575.0	537309.0	83997.0	363895.0	0.0	1540467.0
286	1943.9820724462436,1550.814415645865	19021	24.35155880342779	1.5134850954208507	0.1003627569528416	28.230219231375848	89.52021449976343	36.43057673098155	69.81941012565059	4.162662320593029	87.58961148204617	19.0	2.0	0.0	28.0	76.0	18.0	54.0	0.0	54.0	193687.0	9510.0	0.0	289805.0	739518.0	114345.0	508742.0	0.0	401613.0
287	1988.7322936529556,435.1463497684555	14684	185.65779079269953	3.28459547807137	231.57463906292563	259.64546445110324	301.7655271043312	33.06680740942522	89.49366657586489	1.209207300463089	72.6618768727867	102.0	1.0	191.0	110.0	178.0	19.0	53.0	0.0	28.0	1466306.0	8927.0	2086871.0	1860744.0	2414946.0	138107.0	541844.0	0.0	231919.0
288	1954.2953102794884,3117.7164377072477	10555	90.90876361913784	3.905068687825675	2.2936996684036	53.44244433917574	193.33169114163903	45.84784462340123	45.563240170535295	1.1343439128375177	222.79952629085741	41.0	3.0	1.0	32.0	101.0	14.0	23.0	0.0	168.0	481230.0	22543.0	7076.0	312977.0	1039782.0	169882.0	181922.0	0.0	1340824.0
289	2004.254586349898,2747.9079215576016	14227	98.76734378294792	4.522527588388276	7.7782385604835875	6.873690869473537	137.94995431222324	22.751177338862725	93.53960778800871	3.518802277359949	195.59373023125045	62.0	4.0	3.0	6.0	92.0	4.0	55.0	0.0	144.0	642789.0	27986.0	17951.0	50509.0	953630.0	25804.0	484986.0	0.0	1171103.0
290	1991.375969947038,806.4895307303855	16238	53.849981524818325	1.6274787535410764	16.07039044217268	32.35478507205321	73.7010099765981	18.632343884714867	59.553578026850595	2.064724719793078	55.33064416800099	44.0	2.0	10.0	27.0	66.0	8.0	42.0	0.0	35.0	460366.0	14311.0	88114.0	265170.0	649399.0	46046.0	369816.0	0.0	233907.0
291	2002.2644813956658,2842.9015946572167	14674	67.77231838626142	14.714869837808369	6.1387488074144745	31.154013902139837	176.6078097314979	41.470900913179776	95.08702466948344	5.349189041842715	204.0515196946981	44.0	9.0	4.0	27.0	126.0	18.0	52.0	0.0	169.0	525680.0	77861.0	25008.0	243789.0	1297633.0	130144.0	480394.0	0.0	1312254.0
292	1973.181806961244,2499.193347321649	16204	9.689953098000494	3.4626018267094545	1.1231794618612687	37.88218958281906	153.40761540360404	43.55480128363367	69.29930881263886	5.953900271537892	213.19451987163663	4.0	2.0	1.0	29.0	112.0	15.0	37.0	0.0	199.0	38752.0	20026.0	4958.0	303480.0	1187734.0	97438.0	312724.0	0.0	1637348.0
293	1986.7738411785842,1239.3510600071866	13915	12.167301473230326	0.44412504491555876	3.6179662234998204	7.015594681997844	119.05102407473949	30.866475026949335	74.69816744520301	2.6044556234279552	90.7498383039885	6.0	0.0	2.0	6.0	94.0	17.0	45.0	0.0	36.0	54486.0	0.0	10589.0	54094.0	873747.0	125072.0	367333.0	0.0	258102.0
294	1986.2342409548676,1064.8904326743752	10724	9.643230138008207	2.365628496829541	43.17959716523685	10.796717642670645	52.83662812383439	22.55184632599776	74.25801939574785	3.2939201790376726	165.20635956732562	4.0	1.0	23.0	4.0	32.0	7.0	31.0	0.0	97.0	43784.0	4748.0	236494.0	37952.0	279043.0	42369.0	265413.0	0.0	805144.0
295	2002.3216912901032,636.0947641713544	16177	55.87840761575076	1.8526302775545527	11.634295604871113	68.16449279841751	34.95048525684614	16.039624157754837	80.72856524695555	2.247202818816839	12.036100636706434	37.0	2.0	6.0	54.0	25.0	10.0	51.0	0.0	6.0	503589.0	12791.0	42458.0	614514.0	239783.0	67278.0	585847.0	0.0	32250.0
296	1994.5168395729966,2248.9620357840927	13302	151.42933393474667	15.336039693279206	0.7137272590587882	29.68328070966772	112.71883927228988	31.19816568937002	84.4445196211096	3.269508344609833	193.55307472560517	99.0	12.0	0.0	21.0	75.0	11.0	46.0	0.0	138.0	1106290.0	110615.0	0.0	226213.0	727971.0	77530.0	418130.0	0.0	1109574.0
297	2011.0480290308808,2951.8970399886152	14054	189.05037711683505	1.8506475024903941	43.27757222143162	33.512167354489826	123.20179308381955	26.263341397466913	137.414116977373	4.306958872918742	170.23929130496657	124.0	1.0	22.0	25.0	75.0	6.0	85.0	0.0	135.0	1482066.0	4424.0	204497.0	258774.0	851589.0	45382.0	758663.0	0.0	996680.0
298	2026.992318962838,2005.1208098388315	22523	56.56475602717222	1.5818496647871065	6.06859654575323	16.96052923678018	102.1307996270479	13.446432535630244	77.11632553389867	2.2219064955822936	52.37539404164632	53.0	1.0	4.0	25.0	114.0	7.0	73.0	0.0	32.0	589449.0	9752.0	34752.0	214881.0	1106152.0	42338.0	615378.0	0.0	205676.0
299	2029.4566850275414,987.3852028042063	15976	59.9200676014021	0.19028542814221333	41.14158738107161	18.80464446670005	109.31516024036054	24.9592513770656	46.192100650976464	2.312969454181272	125.3228592889334	40.0	0.0	29.0	11.0	84.0	10.0	24.0	0.0	89.0	463086.0	0.0	237160.0	128367.0	817197.0	88541.0	211746.0	0.0	724482.0
300	2037.6863661866466,3074.683934916776	10694	143.50673274733495	4.889377220871517	0.7975500280531139	37.36917897886666	39.5197306901066	15.620254348232654	39.17645408640359	1.091920703198055	221.71254909294933	60.0	3.0	0.0	20.0	34.0	5.0	17.0	0.0	169.0	718390.0	24397.0	0.0	219001.0	248467.0	36285.0	154176.0	0.0	1499210.0
301	1992.433197082632,2373.4259838102107	12477	91.45924501081991	2.993988939648954	2.463092089444578	7.107958643904785	66.9306724372846	35.17985092570329	79.79345996633806	5.428227939408512	205.64911437044162	46.0	0.0	0.0	4.0	41.0	10.0	34.0	0.0	131.0	529703.0	0.0	0.0	33853.0	428439.0	63131.0	291982.0	0.0	986105.0
302	2045.7467040460676,2658.8416426731324	13198	35.31648734656766	2.1505531141081984	57.68624033944537	9.266252462494318	198.16472192756478	24.108273980906198	66.24246097893621	3.488028489165025	232.06826791938173	19.0	0.0	29.0	4.0	134.0	9.0	30.0	0.0	239.0	195936.0	0.0	318447.0	54507.0	1413635.0	56624.0	242246.0	0.0	1865853.0
303	2037.4134726317138,3201.3039353928984	15602	87.42847070888348	6.354121266504294	29.732790667863096	50.2995769773106	80.71054992949622	17.811306242789385	82.03794385335213	0.42045891552365083	73.87725932572747	66.0	1.0	22.0	38.0	64.0	15.0	65.0	0.0	35.0	758006.0	9088.0	238457.0	401778.0	684545.0	88251.0	556847.0	0.0	286419.0
304	2061.183351588171,1508.2093099671413	18260	25.595837897042717	0.18488499452354873	0.5771084337349398	15.490580503833517	112.73860898138007	24.59118291347207	59.84419496166484	2.078860898138007	56.50197152245345	20.0	0.0	0.0	12.0	105.0	16.0	40.0	0.0	42.0	184217.0	0.0	0.0	111497.0	1011958.0	98716.0	331399.0	0.0	324292.0
305	2049.4658880727156,1390.7548485969455	18923	83.39412355334778	0.8334830629392802	4.268244992865824	17.478676742588384	109.67325476932832	32.995138191618665	56.66294984938963	2.146752629075728	115.1251387200761	63.0	0.0	1.0	19.0	119.0	14.0	35.0	0.0	125.0	731226.0	0.0	8878.0	176250.0	1075006.0	104224.0	304762.0	0.0	899576.0
306	2051.227122263748,2135.3926321409504	18730	109.65002669514148	2.3683395621996794	0.7457554725040043	15.776561665776828	133.00528563801387	21.344527495995727	93.59295248264816	3.767325146823278	87.03988254137747	99.0	0.0	1.0	15.0	116.0	8.0	68.0	0.0	59.0	1048376.0	0.0	9714.0	150644.0	1135676.0	56244.0	552518.0	0.0	447572.0
307	2039.5379638054796,1164.9616823374786	9891	32.113840865433225	1.8601759175007582	1.4842786371448793	8.638661409362046	48.81397229804873	22.67465372560914	64.24203821656052	3.602770195126883	132.57456273379842	14.0	0.0	0.0	5.0	25.0	7.0	26.0	0.0	43.0	123444.0	4734.0	0.0	39706.0	207554.0	44862.0	185203.0	0.0	318418.0
308	2052.554438379776,341.02403523891604	20886	69.22512687924926	7.067126304701714	170.24595422771233	219.3255769414919	208.23307478693863	27.83074786938619	68.86996073925117	1.252753040314086	65.64167384851096	40.0	6.0	183.0	125.0	159.0	14.0	53.0	0.0	58.0	740550.0	68224.0	2293398.0	2230447.0	2344475.0	168902.0	647072.0	0.0	465816.0
309	2076.7377695625387,2335.250154035736	8115	64.23327171903881	16.51324707332101	0.13222427603203943	11.560073937153419	62.090696241528036	31.307332101047443	32.18644485520641	5.37215033887862	126.99507085643869	25.0	6.0	0.0	3.0	29.0	3.0	8.0	0.0	29.0	254036.0	58524.0	0.0	34846.0	244732.0	20415.0	63872.0	0.0	260081.0
310	2063.8768011527377,2515.3435158501443	6940	8.814553314121037	5.662824207492795	3.335734870317003	32.268011527377524	196.24899135446685	30.591066282420748	74.12204610951008	7.6603746397694525	131.27881844380403	3.0	2.0	1.0	8.0	64.0	4.0	18.0	0.0	45.0	30680.0	11083.0	4757.0	80114.0	680625.0	30885.0	165380.0	0.0	381474.0
311	2077.045271553361,724.0955563995442	13165	13.813368780858337	2.4072920622863654	9.18093429548044	61.00531712875048	92.2117736422332	23.845119635396884	80.78442840865932	3.371591340676035	99.43342195214584	9.0	0.0	4.0	32.0	59.0	8.0	50.0	0.0	50.0	71040.0	0.0	30614.0	372362.0	556033.0	53208.0	414276.0	0.0	391290.0
312	2068.2245999842357,3422.245566327737	25374	203.2231417986916	7.076535035863483	677.1017577047371	479.9597619610625	197.0308583589501	115.03854339087255	357.17364231102704	6.2884054544021435	260.4335934421061	182.0	3.0	700.0	294.0	247.0	105.0	318.0	0.0	407.0	2803270.0	21783.0	13109575.0	6066112.0	2712190.0	1004540.0	4379819.0	0.0	3834699.0
