Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
393	2542.0712866566,3450.4684892315026	12583	0.5025828498768179	1.5266629579591513	0.0	11.402129857744576	0.5916713025510609	2.679249781451164	0.0	0.06643884606214734	0.010649288722880077	1.0	2.0	0.0	7.0	1.0	1.0	0.0	0.0	0.0	6324.0	15104.0	0.0	82598.0	6121.0	9992.0	0.0	0.0	0.0
394	2524.1866430321675,960.0048485480423	19181	0.03138522496220218	6.1278348365570094	0.0995777071059903	8.45034148375997	1.855325582607789	3.38261821594286	0.0	0.0	0.014493509201814296	0.0	7.0	0.0	7.0	1.0	4.0	0.0	0.0	0.0	0.0	82848.0	0.0	90677.0	11805.0	24890.0	0.0	0.0	0.0
395	2512.5804943219773,1259.0675710395149	19461	0.4019834540876625	4.062586711885309	0.05513591285134371	5.110888443553774	0.3010122809722008	4.341400750218385	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	45513.0	0.0	56224.0	0.0	21386.0	0.0	0.0	0.0
396	2535.687566521529,3352.3986453797775	10335	0.0	4.230285437832608	0.47063376874697627	7.769327527818094	1.6787614900822447	0.6873730043541364	0.0	0.0	0.07150459603289792	0.0	4.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	38300.0	0.0	49379.0	12360.0	0.0	0.0	0.0	0.0
397	2523.506625891947,634.025993883792	13734	0.0	2.651084898791321	1.9847822921217417	9.357870977137033	0.34301732925586137	1.2458133100334936	0.0	0.0	0.0	0.0	2.0	1.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0	28772.0	16012.0	86014.0	0.0	7953.0	0.0	0.0	0.0
398	2524.5176481430285,3131.9986176389275	10851	0.27204865910975945	22.55469541977698	1.530273707492397	10.844161828402912	0.07381808128283107	1.9354898166067644	0.4728596442724173	0.0	0.14339692194267809	0.0	11.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	174764.0	11282.0	76854.0	0.0	0.0	0.0	0.0	0.0
399	2531.791605551168,2756.4866298093198	17726	1.712117793072323	13.387791944037009	0.327823536048742	2.05613223513483	0.7853999774342774	5.494584226559856	0.04157734401444206	0.12760916168340292	0.9135168678776938	1.0	9.0	0.0	2.0	1.0	4.0	0.0	0.0	0.0	12486.0	169938.0	0.0	20564.0	3478.0	21447.0	0.0	0.0	0.0
400	2555.500383376783,3250.7965036037417	13042	0.023616009814445636	0.1084956295046772	0.3856003680417114	5.973086949854316	0.08510964575985279	6.379849716301181	0.0	0.10305167919030823	0.3099984664928692	0.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	45914.0	0.0	31632.0	0.0	0.0	0.0
401	2531.5200500133965,1404.9934803965348	11197	0.3516120389390015	0.11369116727694918	0.0	1.0937751183352684	0.06930427793158882	3.9531124408323657	0.47360900241136017	0.013932303295525587	0.03786728588014647	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4953.0	0.0	0.0	0.0
402	2552.218831168831,2858.5569985569987	13860	1.086075036075036	5.924891774891775	0.9383116883116883	4.658874458874459	0.05663780663780664	5.033910533910534	0.0	0.0613997113997114	0.0854978354978355	1.0	5.0	1.0	3.0	0.0	4.0	0.0	0.0	0.0	12926.0	62788.0	7549.0	35369.0	0.0	25329.0	0.0	0.0	0.0
403	2550.4478358247825,812.0125006510756	19199	0.14620553153810095	3.794624720037502	0.22131361008385853	28.05026303453305	3.0124485650294286	4.831553726756602	0.0	0.008333767383717902	0.023178290535965415	0.0	4.0	0.0	29.0	2.0	1.0	0.0	0.0	0.0	0.0	57048.0	0.0	299375.0	31325.0	21203.0	0.0	0.0	0.0
404	2569.123491552695,1548.3448109412711	12430	0.8206757843925986	2.0413515687851973	0.21415929203539824	0.679243765084473	1.1543845534995978	1.589702333065165	0.22896218825422365	0.0	0.023813354786806115	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5861.0	19573.0	0.0	0.0	8530.0	0.0	0.0	0.0	0.0
405	2599.077247971546,2955.8411692786485	8997	0.0	10.14482605312882	0.03901300433477826	6.146937868178282	0.14082471935089474	3.76647771479382	0.0	0.05323996887851506	0.0	0.0	4.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	64946.0	0.0	32446.0	0.0	13823.0	0.0	0.0	0.0
406	2595.4235693443698,1057.6324659084141	16793	0.320609777883642	2.4819865420115526	1.6041803132257488	8.56047162508188	0.47936640266777825	2.0262609420591913	0.0	0.0	0.0	0.0	4.0	2.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	31294.0	19740.0	83151.0	0.0	4681.0	0.0	0.0	0.0
407	2569.54708458801,2430.0891048453327	7306	0.5428415001368738	1.386120996441281	2.974267725157405	1.4605803449219819	1.0323022173555982	18.01642485628251	0.0	0.6249657815494114	1.485080755543389	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6052.0	8687.0	7683.0	0.0	0.0	0.0	0.0	0.0
408	2609.417891256429,704.5181851579721	16332	0.28306392358559884	6.2302228753367626	0.43601518491305413	14.285696791574823	0.23420279206465833	1.168381092334068	0.0	0.0	0.008878275777614499	0.0	8.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	90162.0	0.0	120773.0	0.0	0.0	0.0	0.0	0.0
409	2614.7309477756285,3146.316924564797	10340	1.8975822050290136	5.990715667311412	2.7058027079303675	3.5899419729206965	0.017794970986460348	1.7252417794970987	0.6352030947775629	0.0	0.10609284332688589	1.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	16034.0	45164.0	16360.0	16743.0	0.0	0.0	0.0	0.0	0.0
410	2604.541373715522,1341.5499188750675	9245	0.5160627366143862	0.6468361276365603	0.0	6.322552731206057	2.1650621957815037	2.280800432666306	0.4321254732287723	0.05224445646295295	0.03396430502974581	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	5539.0	0.0	30365.0	8821.0	0.0	0.0	0.0	0.0
411	2620.125862841775,3042.6600627521293	11155	2.8677722994173016	8.38682205289108	0.03343792021515016	0.0	0.12048408785298073	3.7902285970416854	0.0	0.03065889735544599	0.01264007171671896	1.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	21998.0	70887.0	0.0	0.0	0.0	5566.0	0.0	0.0	0.0
412	2602.1593296089386,1170.8195903165736	13425	0.18741154562383613	3.1967970204841714	0.0856610800744879	7.070763500931099	0.1736312849162011	3.544729981378026	0.28782122905027935	0.0	0.042905027932960894	0.0	2.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	30109.0	0.0	51607.0	0.0	13576.0	0.0	0.0	0.0
413	2631.897322111706,2456.359755164499	6535	0.25325172149961744	10.962968630451416	1.8306044376434583	0.9655700076511095	4.907115531752104	23.465493496557002	0.0	1.0526396327467482	1.7726090283091047	0.0	4.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	53279.0	0.0	0.0	15350.0	8610.0	0.0	0.0	0.0
414	2651.820055560534,1423.5569495474506	11159	0.8593960032260956	1.344385697643158	0.09803745855363384	2.1633658930011648	0.06855452997580429	4.583116766735371	0.1393494040684649	0.028317949637064254	0.14105206559727573	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	14163.0	0.0	10442.0	0.0	6685.0	0.0	0.0	0.0
415	2621.745112567683,2334.2458250213735	17545	0.7779994300370476	12.260416072955257	4.608093473924195	2.329666571672841	3.481390709603876	38.498204616699915	0.14722143060701054	2.989854659447136	3.8894271872328297	0.0	10.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	121069.0	0.0	0.0	0.0	20507.0	0.0	0.0	0.0
416	2621.2631833910036,2631.912525951557	14450	0.3469896193771626	7.941314878892734	0.5790311418685121	1.6011764705882352	0.8314878892733564	9.878615916955017	0.088719723183391	0.35238754325259514	0.5542560553633218	0.0	4.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	78102.0	0.0	15001.0	5992.0	5320.0	0.0	0.0	0.0
417	2634.483798477709,586.5254077564335	13795	0.0	1.9095324392895976	0.0	5.372743747734686	1.7224356650960493	0.7022834360275462	0.0	0.0	0.0	0.0	1.0	0.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	19237.0	0.0	50257.0	18192.0	2865.0	0.0	0.0	0.0
418	2661.5160650863136,1513.0354340464194	12107	0.35111918724704716	10.615181300074337	1.893450070207318	0.08895680185016933	0.2676137771537127	4.496572230940778	0.38432311885685966	0.02692657140497233	0.0	1.0	7.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	4251.0	91410.0	10849.0	0.0	0.0	13096.0	0.0	0.0	0.0
419	2656.6184472161967,436.2635122921186	22128	0.0	3.7942425885755604	0.015726681127982648	10.535836948662329	0.0	1.7731832971800434	0.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	4.0	0.0	0.0	0.0	0.0	59438.0	0.0	131731.0	0.0	22840.0	0.0	0.0	0.0
420	2672.0821602598808,2538.954656199242	14776	0.0	4.439631835408771	0.9231185706551164	0.5446670276123443	1.9183811586356254	14.084122902003248	0.041012452625879804	0.9502571737953438	1.2600162425554955	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	51086.0	0.0	0.0	10924.0	0.0	0.0	0.0	0.0
421	2669.7947371393075,839.2436614150997	17709	0.0	15.291829013495963	0.019651024902591904	10.242475577390028	0.0	0.8828844090575414	0.086848495115478	0.0	0.0	0.0	11.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	201584.0	0.0	118709.0	0.0	0.0	0.0	0.0	0.0
422	2676.8328205128205,3201.87641025641	11700	0.0	9.007350427350428	0.03188034188034188	13.544529914529914	0.11871794871794872	1.61	0.0	0.0	0.051709401709401706	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	76323.0	0.0	90034.0	0.0	0.0	0.0	0.0	0.0
423	2673.228388928318,3387.494819020582	21135	0.5092027442630708	4.0594748048261176	0.01656020818547433	3.0388455169150697	0.05895434114028862	1.3029571800331203	0.0	0.0	0.050248403122782115	1.0	3.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	8937.0	56186.0	0.0	48946.0	0.0	5964.0	0.0	0.0	0.0
424	2673.069800215535,2726.2379175992705	12063	1.1514548619746332	9.878720053054796	0.4225317085302164	2.457763408770621	0.5774682914697836	6.386719721462323	0.0	0.26179225731575895	0.4007295034402719	1.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	12062.0	79392.0	0.0	17866.0	0.0	16514.0	0.0	0.0	0.0
425	2692.3496863589553,1212.64900290235	10681	0.0	3.0329557157569518	2.0064600692819026	7.294728957962738	0.05158693006272821	2.7231532628031085	0.0	0.0	0.012732890178822207	0.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	21589.0	13217.0	50306.0	0.0	0.0	0.0	0.0	0.0
426	2685.1512584507614,1308.0306263745215	12277	0.04846460861774049	0.8548505335179604	2.3452797914800034	2.2456626211615216	0.36898265048464607	1.381933697157286	0.11672232630121365	0.0	0.023702859004642828	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6186.0	18573.0	11904.0	0.0	0.0	0.0	0.0	0.0
427	2673.7090151515154,2835.3955303030302	13200	0.06901515151515152	6.5806818181818185	0.5077272727272727	3.6538636363636363	0.1943939393939394	4.482651515151515	0.0	0.0984090909090909	0.2928030303030303	0.0	4.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	63572.0	0.0	28354.0	0.0	12040.0	0.0	0.0	0.0
428	2697.8436550595934,531.8545220845992	8558	0.0	10.173405001168497	0.3893433045103996	12.07840616966581	1.6925683570927788	1.3180649684505725	0.0	0.0	0.01635896237438654	0.0	3.0	0.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	59666.0	0.0	55786.0	6463.0	7576.0	0.0	0.0	0.0
429	2700.6146015975064,1621.4340054548998	20532	0.09171050068186246	4.886810831872199	0.601305279563608	1.8904149620105202	0.04777907656341321	2.194623027469316	0.3267095265926359	0.0	0.020358464835378922	0.0	4.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	65761.0	7723.0	20242.0	0.0	0.0	0.0	0.0	0.0
430	2724.9600026934213,3294.8245909366374	14851	2.059861288802101	9.047269544138441	0.1535250151504949	10.024038785266985	0.05265638677530133	1.8037842569523939	0.0	0.053666419769712474	0.0	1.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	22990.0	100788.0	0.0	85618.0	0.0	0.0	0.0	0.0	0.0
431	2710.6163151364763,2417.4841811414394	9672	0.0956368899917287	2.891645988420182	4.029052936311001	0.5188172043010753	3.9201819685690653	20.635856079404466	0.15694789081885857	1.5555210918114144	2.74555417700579	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	17112.0	0.0	0.0	5604.0	0.0	0.0	0.0	0.0
432	2728.6333424507657,3013.20329595186	14624	0.0	3.825218818380744	1.5678336980306347	1.5422592997811817	0.0	2.7569748358862145	0.0	0.06933807439824945	0.0	0.0	4.0	2.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	45732.0	17057.0	10717.0	0.0	19722.0	0.0	0.0	0.0
433	2722.7894608142806,1085.8832986917716	16358	0.726311284998166	7.4201613889228515	0.25981171292334027	7.373823205770877	0.886294167991197	2.9778090231079593	0.09634429636874924	0.01907323633696051	0.017728328646533807	1.0	6.0	0.0	6.0	1.0	4.0	0.0	0.0	0.0	8638.0	80626.0	0.0	67852.0	7845.0	20762.0	0.0	0.0	0.0
434	2733.2074913333895,2914.6290690792257	11827	0.0	18.043713536822526	0.18584594571742624	6.942335334404329	9.04853301767143	6.917307854908261	0.0	0.09478312336179927	0.037541219244102475	0.0	6.0	0.0	4.0	6.0	3.0	0.0	0.0	0.0	0.0	136845.0	0.0	45744.0	64874.0	22817.0	0.0	0.0	0.0
435	2776.0280112044816,819.5641685245527	17493	0.6104155948093523	4.502486708969302	0.39410049734179387	8.405019150517349	0.02115131766992511	1.8953295603955869	0.0	0.0	0.0	0.0	5.0	1.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	62270.0	6158.0	83142.0	0.0	16949.0	0.0	0.0	0.0
436	2755.654176040495,3142.705216535433	14224	0.0	13.066647919010125	0.5747328458942632	2.7476096737907763	0.027559055118110236	1.2759420697412824	0.0	0.010897075365579302	0.028824521934758155	0.0	7.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	124378.0	4821.0	23937.0	0.0	0.0	0.0	0.0	0.0
437	2776.969965554902,671.6171553389902	23806	0.2133495757372091	1.8216836091741577	0.017600604889523648	5.547593043770478	0.014954213223557087	0.8828866672267496	0.0	0.03461312274216584	0.0	0.0	2.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	31765.0	0.0	79475.0	0.0	5277.0	0.0	0.0	0.0
438	2781.4671974879443,2703.2315801278455	8917	0.0	10.443534821128182	0.5812492990916227	0.3586407984748234	1.24088819109566	5.546147807558596	0.01626107435236066	0.0	0.17135808007177303	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	67570.0	0.0	0.0	0.0	7191.0	0.0	0.0	0.0
439	2766.6981517410395,2360.4592055549883	9793	2.3696517920963953	6.347288879812111	4.814765648932911	1.2569182068824671	3.592566118656183	37.506075768406006	0.08271214132543654	2.76738486674155	3.257837230674972	1.0	3.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	6422.0	39283.0	5851.0	0.0	0.0	13567.0	0.0	0.0	0.0
440	2780.9758197042024,2627.930902261523	12779	0.1961029814539479	5.7042804601299	0.9434228030362313	9.215901087722044	1.9773847718913844	8.296580327099147	0.06064637295563033	0.22670005477736913	0.2084670161984506	0.0	8.0	0.0	6.0	2.0	1.0	0.0	0.0	0.0	0.0	60307.0	0.0	69815.0	12749.0	10963.0	0.0	0.0	0.0
441	2776.399667117445,2802.742744200562	9613	0.2900239259336315	6.452720274628108	0.9251014251534381	3.5265785914906895	0.3231041298241964	8.612711952564236	0.0	0.03360033288255487	0.5049412254239052	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	35375.0	0.0	22357.0	0.0	11524.0	0.0	0.0	0.0
442	2810.515050784857,526.1438134810711	21660	0.30198522622345336	7.624792243767313	0.29058171745152356	19.478393351800555	0.22511542012927055	2.3613573407202217	0.0	0.0	0.0	0.0	7.0	0.0	12.0	1.0	1.0	0.0	0.0	0.0	0.0	121482.0	0.0	178195.0	4103.0	6338.0	0.0	0.0	0.0
443	2789.1561590688652,1306.7582929194957	15465	0.1469770449401875	4.654768832848367	1.306045910119625	1.4750080827675396	1.062786938247656	1.8219204655674104	0.32214678305851924	0.010216618170061429	0.0	0.0	5.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	52249.0	13495.0	15006.0	8276.0	0.0	0.0	0.0	0.0
444	2767.6522145393383,957.6177661496293	16053	0.3552606989347786	4.564941132498598	2.828567868934156	11.770946240578086	1.0019933968728587	2.8327415436367036	0.0668410888930418	0.020120849685417056	0.0	0.0	3.0	4.0	9.0	1.0	2.0	0.0	0.0	0.0	0.0	45002.0	33572.0	112891.0	5656.0	19028.0	0.0	0.0	0.0
445	2798.393756651295,2482.1891923850067	8457	1.451578573962398	9.673170154901266	5.960033108667377	2.3336880690552206	1.4539434787749792	26.21343265933546	0.0374837412794135	1.762563556816838	0.6093177249615703	0.0	4.0	2.0	1.0	0.0	2.0	0.0	0.0	0.0	3540.0	49648.0	16150.0	10301.0	0.0	12895.0	0.0	0.0	0.0
446	2824.6101969096894,1167.2265855971439	17927	0.9772968148602666	1.44502705416411	0.44870865175433705	2.963909187259441	0.13404362135326603	3.0478607686729515	0.4646064595303174	0.02755620014503263	0.007642104088804597	1.0	2.0	1.0	2.0	0.0	3.0	0.0	0.0	0.0	13619.0	23793.0	6043.0	29223.0	0.0	18593.0	0.0	0.0	0.0
447	2797.561199806483,1488.1450774068699	16536	0.2449201741654572	4.339017900338655	0.11163522012578617	1.0852685050798259	0.05757135945815191	2.009796806966618	0.3515360425737784	0.04112239961296565	0.051463473633284955	0.0	6.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	55912.0	0.0	9869.0	0.0	8235.0	0.0	0.0	0.0
448	2807.4374233964318,2547.7005311180715	7343	0.0	0.3588451586545009	8.6286259022198	0.17635843660629172	3.6049298651777204	17.040174315674793	0.0	0.5281220209723546	0.7510554269372192	0.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	31744.0	0.0	9770.0	7682.0	0.0	0.0	0.0
449	2838.681734656376,2376.0542998897463	10884	0.6045571481073135	11.93311282616685	4.64470782800441	1.8302094818081587	3.954061006982727	26.10814038956266	0.08351708930540243	1.7217934582873944	2.0327085630282986	1.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5069.0	90428.0	0.0	8878.0	0.0	160.0	0.0	0.0	0.0
450	2832.303104290199,1612.475061039414	17202	0.30043018253691434	3.376293454249506	0.3526334147192187	0.5970236019067551	0.5951052203232182	2.200441809091966	0.18515288919893036	0.020869666317870014	0.03284501802116033	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47715.0	0.0	0.0	0.0	6144.0	0.0	0.0	0.0
451	2848.9439649073156,3121.6236734116314	14134	0.3168246780812226	8.189118437809537	0.8058582142351776	3.7364511107966605	1.7754351209848591	1.376468091127777	0.03367765671430593	0.0879439649073157	0.0	0.0	7.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	87894.0	0.0	33303.0	12220.0	0.0	0.0	0.0	0.0
452	2857.1406681514477,2775.5481514476614	11225	0.0	1.0884632516703787	0.5547438752783964	6.078663697104677	1.4317149220489978	7.6293986636971045	0.44026726057906457	0.043385300668151446	0.17434298440979956	0.0	1.0	1.0	3.0	1.0	3.0	0.0	0.0	0.0	0.0	10882.0	3684.0	39127.0	10541.0	14992.0	0.0	0.0	0.0
453	2855.7257676902536,1037.6382510013352	14980	0.28244325767690254	5.776702269692924	0.07176234979973298	3.1720961281708946	1.0381174899866488	4.508611481975968	0.08064085447263017	0.0	0.0	0.0	3.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	62494.0	0.0	25345.0	0.0	22085.0	0.0	0.0	0.0
454	2853.0950558931654,2926.5677845299724	13329	0.0	11.933153274814314	0.1931877860304599	4.288468752344512	0.08200165053642434	6.744316902993473	0.0	0.03533648435741616	0.3816490359366794	0.0	7.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	106136.0	0.0	28615.0	0.0	22671.0	0.0	0.0	0.0
455	2843.523668122271,3244.5627947598255	11450	0.6565938864628821	27.009344978165938	0.06253275109170306	26.32646288209607	2.0058515283842793	2.981834061135371	0.0	0.10515283842794759	0.02445414847161572	1.0	14.0	0.0	11.0	1.0	1.0	0.0	0.0	0.0	7518.0	209812.0	0.0	167244.0	13022.0	5302.0	0.0	0.0	0.0
456	2865.805991228722,3336.0764141827103	13453	2.82673009737605	12.37753660893481	0.1369211328328254	5.94662900468297	0.054114323942615034	4.434624247379767	0.0	0.038281424217646624	0.1077083178473203	2.0	7.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	24612.0	116700.0	0.0	46868.0	0.0	6876.0	0.0	0.0	0.0
457	2844.6892533936652,1371.8627828054298	8840	0.1429864253393665	0.5085972850678733	0.04095022624434389	0.0835972850678733	0.11957013574660634	2.0383484162895926	0.016402714932126698	0.0	0.04807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4064.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458	2870.29432552504,3010.519285137318	9904	0.030492730210016156	4.449616316639742	2.858138126009693	10.480916801292407	1.321991114701131	5.0665387722132476	0.0	0.15004038772213246	0.21597334410339256	0.0	3.0	4.0	7.0	1.0	2.0	0.0	0.0	0.0	0.0	36350.0	25436.0	62019.0	9589.0	15004.0	0.0	0.0	0.0
459	2880.088403041825,2559.1669439163497	8416	2.0499049429657794	3.5311311787072244	2.1947480988593155	5.386169201520913	1.4258555133079849	20.091611216730037	0.16528041825095058	0.7018773764258555	0.6554182509505704	0.0	3.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	20465.0	1553.0	17060.0	0.0	16516.0	0.0	0.0	0.0
460	2882.8305248730144,896.9244537611868	12403	1.2914617431266628	2.749173587035395	0.9508989760541804	7.553172619527533	0.265177779569459	1.3037974683544304	0.04918164960090301	0.0	0.0	1.0	1.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	6289.0	6802.0	0.0	53567.0	0.0	6708.0	0.0	0.0	0.0
461	2901.487804878049,1450.0039778080184	9553	0.6336229456715168	4.016539307023971	0.0	0.941065633832304	0.3102690254370355	1.945671516801005	0.014969119648278028	0.01643462786559196	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	31072.0	0.0	4466.0	0.0	0.0	0.0	0.0	0.0
462	2917.737633280895,1357.8070267435762	5721	7.518091242789722	1.017304667016256	0.2644642545009614	0.6579269358503758	0.0	1.2835168676804753	0.0519140010487677	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31066.0	5820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463	2927.5171525205346,2854.059671444677	12418	0.04807537445643421	9.030037043002094	0.24190690932517314	2.984216459977452	0.14527299081977774	6.417861169270414	0.05983250120792398	0.012481881140280239	0.5189241423739732	0.0	6.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	78299.0	0.0	23126.0	0.0	12791.0	0.0	0.0	0.0
464	2929.2649618185046,2399.251465103889	16893	4.591014029479666	14.95755638430119	4.398389865624815	2.139229266560114	3.5596400876102527	23.72911856982182	0.04522583318534304	1.1238382762090806	1.2223998105724265	3.0	11.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	27691.0	142404.0	10839.0	3108.0	0.0	0.0	0.0	0.0	0.0
465	2951.5965637698723,3057.0718614101374	14027	1.1454338062308405	9.796321380195337	0.05168603407713695	7.503172453126114	2.3243031296784773	2.6707064946175234	0.0	0.011192699793255864	0.1010907535467313	2.0	5.0	0.0	6.0	2.0	1.0	0.0	0.0	0.0	15364.0	87690.0	0.0	63551.0	18768.0	5853.0	0.0	0.0	0.0
466	2924.9330070134424,1248.1816919929865	13688	0.5601256575102279	3.288062536528346	0.5120543541788428	6.16364699006429	0.11192285213325541	3.0832846288720046	0.0	0.012127410870835768	0.009862653419053185	0.0	2.0	1.0	4.0	0.0	1.0	0.0	0.0	0.0	4672.0	26988.0	5113.0	46737.0	0.0	4734.0	0.0	0.0	0.0
467	2920.8278335724535,763.0470724875316	14637	0.0	3.9257361481177835	0.0	17.18760675001708	2.979982236797158	0.8207966113274578	0.0	0.0	0.009291521486643438	0.0	2.0	0.0	11.0	3.0	0.0	0.0	0.0	0.0	0.0	43788.0	0.0	145177.0	28739.0	0.0	0.0	0.0	0.0
468	2953.5612712641337,842.186615055516	9817	1.0139553835183865	6.694000203728226	0.22685138025873486	19.473566262605683	0.05521034939390852	0.568605480289294	0.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	46595.0	0.0	107324.0	0.0	0.0	0.0	0.0	0.0
469	2950.3697540554685,2539.2406070120355	9555	2.4320251177394034	22.095028780743068	5.161486132914704	2.259026687598116	3.668027210884354	15.83882783882784	0.06499215070643642	0.4999476713762428	0.49952904238618523	1.0	8.0	3.0	1.0	1.0	1.0	0.0	0.0	0.0	15106.0	138020.0	24568.0	7253.0	9042.0	6290.0	0.0	0.0	0.0
470	2941.317429600961,2654.411383958361	14986	0.39016415320966236	3.8784198585346323	0.3541305218203657	0.39843854263979717	1.5344321366608835	8.553983718136928	0.0	0.33497931402642467	0.11784332043240357	1.0	3.0	1.0	0.0	1.0	3.0	0.0	0.0	0.0	5252.0	40458.0	4568.0	0.0	11028.0	21024.0	0.0	0.0	0.0
471	2956.1537196554423,978.7479248238058	12770	0.10344557556773688	19.264839467501957	0.6752545027407988	15.063821456538763	0.12302270947533281	4.666483946750196	0.049804228660924044	0.012372748629600626	0.0	0.0	7.0	0.0	12.0	0.0	4.0	0.0	0.0	0.0	0.0	158474.0	0.0	105263.0	0.0	31100.0	0.0	0.0	0.0
472	2947.507781206908,1626.4427736555256	15229	1.0488541598266465	6.4592553680478035	0.07544815811937751	1.0783373826252545	0.787379342044783	3.1696106113336397	0.018911287674830916	0.02166918379407709	0.02705364764593867	1.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	8047.0	65619.0	0.0	0.0	0.0	11700.0	0.0	0.0	0.0
473	2950.00827033335,653.7196712161956	19709	1.2274595362524734	7.333553199046121	0.03592267492008727	18.322289309452536	1.1443502968187123	0.5147394591303466	0.0	0.0	0.0	1.0	5.0	0.0	13.0	1.0	0.0	0.0	0.0	0.0	18973.0	96179.0	0.0	176304.0	14580.0	0.0	0.0	0.0	0.0
